#! FIELDS psi file.free der_psi
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -1.411951754    5.663310821  -15.456330054
   -1.376652961    5.157569608  -13.147621909
   -1.341354167    4.756211177   -9.664262495
   -1.306055373    4.476358289   -6.582146022
   -1.270756579    4.264609886   -6.106310264
   -1.235457785    4.013055412   -8.686620271
   -1.200158991    3.645135906  -12.262938401
   -1.164860197    3.179521570  -13.677399335
   -1.129561404    2.723878839  -11.839030360
   -1.094262610    2.374720616   -8.140629413
   -1.058963816    2.147849279   -5.219085091
   -1.023665022    1.988624781   -4.182395970
   -0.988366228    1.845513913   -4.148772800
   -0.953067434    1.711785583   -3.470439696
   -0.917768640    1.612981662   -2.372641343
   -0.882469847    1.534063109   -2.648800832
   -0.847171053    1.401188823   -5.477072941
   -0.811872259    1.139322039   -9.568441049
   -0.776573465    0.755714550  -11.743892542
   -0.741274671    0.363745600  -10.061461716
   -0.705975877    0.092438952   -5.233126184
   -0.670677083    0.000000000   -0.501474928
   -0.635378289    0.033841812    1.743693472
   -0.600079496    0.103938990    1.770970362
   -0.564780702    0.166895404    1.793052983
   -0.529481908    0.254940935    3.138771041
   -0.494183114    0.408781303    5.367315344
   -0.458884320    0.629805204    6.815702826
   -0.423585526    0.878030933    6.800868609
   -0.388286732    1.110118638    6.105943006
   -0.352987939    1.326826124    6.192710074
   -0.317689145    1.572643127    7.750803992
   -0.282390351    1.900936784   10.826711306
   -0.247091557    2.348847978   14.389457760
   -0.211792763    2.911631997   17.052516896
   -0.176493969    3.534039975   17.571236123
   -0.141195175    4.137246162   16.143368954
   -0.105896382    4.677856091   14.419223960
   -0.070597588    5.180211719   14.180424626
   -0.035298794    5.703713743   15.401113852
    0.000000000    6.268042619   16.135834424
    0.035298794    6.819115884   14.427733967
    0.070597588    7.269070930   10.623881135
    0.105896382    7.585326867    7.491545333
    0.141195175    7.845608785    7.726533677
    0.176493969    8.183585071   11.611410896
    0.211792763    8.687901325   16.546380603
    0.247091557    9.330545293   19.094015565
    0.282390351    9.994705045   17.813238170
    0.317689145   10.567070018   14.377024782
    0.352987939   11.027829893   11.949333610
    0.388286732   11.452961796   12.477927884
    0.423585526   11.938209617   14.930547877
    0.458884320   12.510424301   17.120997119
    0.494183114   13.128943505   17.432087703
    0.529481908   13.730442768   16.402884786
    0.564780702   14.289736198   15.057758599
    0.600079496   14.802117246   13.760875732
    0.635378289   15.259337603   11.756615626
    0.670677083   15.625778439    8.749338955
    0.705975877   15.885017274    5.989074453
    0.741274671   16.082860758    5.657075400
    0.776573465   16.331287902    8.748735287
    0.811872259   16.733632619   13.940013136
    0.847171053   17.310411623   18.112357307
    0.882469847   17.973326352   18.566378504
    0.917768640   18.579202352   15.029432709
    0.953067434   19.015553653    9.394057611
    0.988366228   19.254533683    4.164713495
    1.023665022   19.340775008    0.971874269
    1.058963816   19.358278338    0.281125180
    1.094262610   19.392349490    1.874623468
    1.129561404   19.511106318    4.880792208
    1.164860197   19.740654345    7.750747550
    1.200158991   20.042127746    8.773306539
    1.235457785   20.333836393    6.998264036
    1.270756579   20.523630780    3.529129070
    1.306055373   20.591828123    0.495910049
    1.341354167   20.593005837   -0.042792678
    1.376652961   20.627564851    2.288986091
    1.411951754   20.778193688    6.176088444
    1.447250548   21.065616720    9.798347025
    1.482549342   21.456437820   11.853580033
    1.517848136   21.889077991   12.199405053
    1.553146930   22.308013400   11.165816274
    1.588445724   22.670548189    9.056209957
    1.623744518   22.947389843    6.475152363
    1.659043311   23.132546607    3.971730314
    1.694342105   23.237504347    1.794861678
    1.729640899   23.264047911   -0.444237159
    1.764939693   23.193750971   -4.056352533
    1.800238487   22.965304327   -9.205051531
    1.835537281   22.546491124  -14.487074874
    1.870836075   21.985676782  -16.611745671
    1.906134868   21.441355811  -13.391840687
    1.941433662   21.100805383   -5.490571388
    1.976732456   21.067110999    3.120139355
    2.012031250   21.281657594    7.981511774
    2.047330044   21.569838571    7.444084388
    2.082628838   21.766718793    3.300506726
    2.117927632   21.810662343   -0.728911238
    2.153226425   21.746653725   -2.641468359
    2.188525219   21.642756358   -3.300840665
    2.223824013   21.504273130   -4.977935529
    2.259122807   21.267468742   -8.823442923
    2.294421601   20.871340260  -13.801266136
    2.329720395   20.317786037  -17.296983765
    2.365019189   19.698558327  -17.210791080
    2.400317983   19.150194412  -13.494540902
    2.435616776   18.772330022   -7.990404095
    2.470915570   18.580839811   -3.238482269
    2.506214364   18.518384945   -0.807693235
    2.541513158   18.510610838    0.046542271
    2.576811952   18.530248308    1.029763187
    2.612110746   18.600894951    2.942358403
    2.647409540   18.740450842    4.661434328
    2.682708333   18.910192535    4.452079097
    2.718007127   19.030700611    1.911974740
    2.753305921   19.046691763   -0.977710341
    2.788604715   18.996692360   -1.329638708
    2.823903509   19.006293580    2.313672799
    2.859202303   19.200167873    8.707709074
    2.894501097   19.616705051   14.290001154
    2.929799890   20.167837386   16.190591842
    2.965098684   20.716706108   14.333168991
    3.000397478   21.176149451   11.695695597
    3.035696272   21.573992277   11.154424659
    3.070995066   21.996743680   12.898567841
    3.106293860   22.484796038   14.344206220
