#! FIELDS time cv.x cv.y
 30600.000000 0.619015 0.075444
 30700.000000 0.563805 0.035305
 30800.000000 0.678591 -0.011456
 30900.000000 0.576713 -0.018693
 31000.000000 0.595727 0.010469
 31100.000000 0.679398 0.046217
 31200.000000 0.561137 0.086950
 31300.000000 0.633995 0.067105
 31400.000000 0.646829 0.034075
 31500.000000 0.549754 -0.007857
 31600.000000 0.674134 -0.024527
 31700.000000 0.597624 -0.000507
 31800.000000 0.571586 0.060402
 31900.000000 0.680096 0.079241
 32000.000000 0.586620 0.079569
 32100.000000 0.602887 0.028844
 32200.000000 0.666761 -0.012933
 32300.000000 0.554746 -0.023285
 32400.000000 0.636856 0.006106
 32500.000000 0.648155 0.043404
 32600.000000 0.557776 0.087909
 32700.000000 0.663936 0.069252
 32800.000000 0.615132 0.039587
 32900.000000 0.571253 -0.007167
 33000.000000 0.672311 -0.025659
 33100.000000 0.577006 0.002462
 33200.000000 0.607481 0.054593
 33300.000000 0.669807 0.075652
 33400.000000 0.561997 0.081329
 33500.000000 0.634508 0.025430
 33600.000000 0.643305 -0.009060
 33700.000000 0.557415 -0.017889
 33800.000000 0.660992 0.007789
 33900.000000 0.607636 0.053248
 34000.000000 0.587528 0.084198
 34100.000000 0.670553 0.064631
 34200.000000 0.578910 0.033306
 34300.000000 0.614644 -0.012796
 34400.000000 0.657254 -0.018482
 34500.000000 0.562797 0.017966
 34600.000000 0.656779 0.052556
 34700.000000 0.632467 0.072902
 34800.000000 0.569358 0.067734
 34900.000000 0.679331 0.024902
 35000.000000 0.587303 -0.001756
 35100.000000 0.590847 -0.011465
 35200.000000 0.679861 0.009159
 35300.000000 0.554916 0.060452
 35400.000000 0.638825 0.073197
 35500.000000 0.655761 0.059498
 35600.000000 0.536871 0.026928
 35700.000000 0.675291 -0.014802
 35800.000000 0.606221 -0.014532
 35900.000000 0.561204 0.025926
 36000.000000 0.692647 0.052075
 36100.000000 0.565701 0.078124
 36200.000000 0.611907 0.056621
 36300.000000 0.669464 0.024548
 36400.000000 0.533129 -0.004057
 36500.000000 0.658219 -0.012841
 36600.000000 0.631066 0.012905
 36700.000000 0.550345 0.067336
 36800.000000 0.682016 0.069281
 36900.000000 0.602600 0.057699
 37000.000000 0.577531 0.014213
 37100.000000 0.684268 -0.014363
 37200.000000 0.562450 -0.003325
 37300.000000 0.623074 0.034052
 37400.000000 0.662173 0.057707
 37500.000000 0.555280 0.076977
 37600.000000 0.656810 0.040768
 37700.000000 0.624502 0.013525
 37800.000000 0.560615 -0.007353
 37900.000000 0.683117 -0.000117
 38000.000000 0.583981 0.030435
 38100.000000 0.596725 0.063051
 38200.000000 0.687234 0.057424
 38300.000000 0.555471 0.050409
 38400.000000 0.634585 0.008911
 38500.000000 0.649325 -0.003213
 38600.000000 0.547564 0.015245
 38700.000000 0.680162 0.029287
 38800.000000 0.602303 0.047674
 38900.000000 0.579242 0.057653
 39000.000000 0.694774 0.040961
 39100.000000 0.558424 0.034594
 39200.000000 0.626005 0.007549
 39300.000000 0.667606 0.001397
 39400.000000 0.542205 0.018783
 39500.000000 0.670948 0.026515
 39600.000000 0.618520 0.044174
 39700.000000 0.559072 0.060471
 39800.000000 0.701213 0.040283
 39900.000000 0.571313 0.030351
 40000.000000 0.589177 -0.000242
 40100.000000 0.693523 -0.005528
 40200.000000 0.539211 0.023123
 40300.000000 0.642567 0.045068
 40400.000000 0.660827 0.053094
 40500.000000 0.532843 0.061411
 40600.000000 0.690862 0.026652
 40700.000000 0.604936 0.015494
 40800.000000 0.540754 0.004677
 40900.000000 0.724524 0.004833
 41000.000000 0.543000 0.037778
 41100.000000 0.605908 0.061836
 41200.000000 0.700511 0.057498
 41300.000000 0.514247 0.050372
 41400.000000 0.666279 0.003439
 41500.000000 0.634100 -0.004036
 41600.000000 0.522390 0.018914
 41700.000000 0.717332 0.031877
 41800.000000 0.571883 0.061008
 41900.000000 0.564504 0.060362
 42000.000000 0.721433 0.031045
 42100.000000 0.526599 0.011560
 42200.000000 0.620077 -0.007916
 42300.000000 0.680132 0.005021
 42400.000000 0.514322 0.057927
 42500.000000 0.680737 0.063671
 42600.000000 0.624304 0.063853
 42700.000000 0.533648 0.031157
 42800.000000 0.714949 -0.008355
 42900.000000 0.558465 -0.004817
 43000.000000 0.583806 0.026112
 43100.000000 0.705776 0.042149
 43200.000000 0.524554 0.075724
 43300.000000 0.637430 0.049993
 43400.000000 0.670624 0.027186
 43500.000000 0.516000 0.007764
 43600.000000 0.684835 -0.009267
 43700.000000 0.608293 0.011715
 43800.000000 0.553146 0.055008
 43900.000000 0.705976 0.058634
 44000.000000 0.568758 0.059004
 44100.000000 0.590041 0.020901
 44200.000000 0.695717 -0.002838
 44300.000000 0.534274 0.001888
 44400.000000 0.648221 0.020183
 44500.000000 0.653475 0.039179
 44600.000000 0.536056 0.071453
 44700.000000 0.691899 0.048170
 44800.000000 0.598916 0.036160
 44900.000000 0.559620 0.002428
 45000.000000 0.703638 -0.007144
 45100.000000 0.546836 0.019832
 45200.000000 0.614629 0.050433
 45300.000000 0.678713 0.055869
 45400.000000 0.539245 0.063258
 45500.000000 0.670571 0.024911
 45600.000000 0.622505 0.009966
 45700.000000 0.538902 0.004105
 45800.000000 0.707521 0.006094
 45900.000000 0.562988 0.034308
 46000.000000 0.586668 0.063134
 46100.000000 0.706914 0.057901
 46200.000000 0.529417 0.053149
 46300.000000 0.633022 0.001763
 46400.000000 0.662787 -0.012044
 46500.000000 0.524933 0.010018
 46600.000000 0.682222 0.032772
 46700.000000 0.613188 0.058089
 46800.000000 0.550802 0.075614
 46900.000000 0.698522 0.043630
 47000.000000 0.565869 0.017851
 47100.000000 0.584273 -0.013091
 47200.000000 0.692027 -0.009093
 47300.000000 0.529365 0.035993
 47400.000000 0.650383 0.062220
 47500.000000 0.654923 0.067571
 47600.000000 0.523040 0.053499
 47700.000000 0.690319 0.001041
 47800.000000 0.599439 -0.013382
 47900.000000 0.546608 0.006838
 48000.000000 0.704092 0.035130
 48100.000000 0.564338 0.075617
 48200.000000 0.598079 0.067335
 48300.000000 0.689093 0.036737
 48400.000000 0.531978 0.002628
 48500.000000 0.642232 -0.021135
 48600.000000 0.648419 -0.002627
 48700.000000 0.542751 0.055691
 48800.000000 0.682590 0.070353
 48900.000000 0.614176 0.067421
 49000.000000 0.561117 0.034340
 49100.000000 0.697954 -0.006206
 49200.000000 0.562738 -0.012151
 49300.000000 0.597649 0.016207
 49400.000000 0.687010 0.042264
 49500.000000 0.546781 0.078590
 49600.000000 0.643977 0.056480
 49700.000000 0.656096 0.034772
 49800.000000 0.537702 0.005646
 49900.000000 0.685182 -0.013709
 50000.000000 0.591125 0.008713
 50100.000000 0.567237 0.059968
 50200.000000 0.701995 0.062310
 50300.000000 0.559099 0.062449
 50400.000000 0.607622 0.016938
 50500.000000 0.685557 -0.005018
 50600.000000 0.529767 0.003798
 50700.000000 0.665182 0.023568
 50800.000000 0.630184 0.049163
 50900.000000 0.548581 0.076199
 51000.000000 0.691531 0.048307
 51100.000000 0.583399 0.028594
 51200.000000 0.580539 -0.007768
 51300.000000 0.694439 -0.010964
 51400.000000 0.541253 0.020943
 51500.000000 0.633268 0.052201
 51600.000000 0.666101 0.062636
 51700.000000 0.536320 0.062183
 51800.000000 0.681864 0.019951
 51900.000000 0.613668 0.003611
 52000.000000 0.545170 0.002545
 52100.000000 0.704652 0.011695
 52200.000000 0.568257 0.043982
 52300.000000 0.602717 0.067352
 52400.000000 0.692135 0.056884
 52500.000000 0.532961 0.035481
 52600.000000 0.650960 -0.009175
 52700.000000 0.647123 -0.010206
 52800.000000 0.530732 0.027107
 52900.000000 0.696966 0.050240
 53000.000000 0.593587 0.068423
 53100.000000 0.566651 0.052647
 53200.000000 0.703955 0.015859
 53300.000000 0.543049 0.000495
 53400.000000 0.618999 0.001227
 53500.000000 0.670022 0.020932
 53600.000000 0.530682 0.066294
 53700.000000 0.672490 0.060519
 53800.000000 0.632334 0.052121
 53900.000000 0.537484 0.019811
 54000.000000 0.710195 -0.013548
 54100.000000 0.567205 -0.003688
 54200.000000 0.580683 0.038300
 54300.000000 0.702498 0.056693
 54400.000000 0.544993 0.076946
 54500.000000 0.632328 0.040242
 54600.000000 0.662657 0.010263
 54700.000000 0.519051 -0.007230
 54800.000000 0.691226 -0.000738
 54900.000000 0.602112 0.030891
 55000.000000 0.560883 0.074608
 55100.000000 0.711506 0.064024
 55200.000000 0.544238 0.050173
 55300.000000 0.608734 -0.003291
 55400.000000 0.683139 -0.019551
 55500.000000 0.517098 0.011760
 55600.000000 0.672377 0.045974
 55700.000000 0.627564 0.067348
 55800.000000 0.535320 0.069593
 55900.000000 0.713148 0.024830
 56000.000000 0.566651 0.003644
 56100.000000 0.564987 -0.005338
 56200.000000 0.709802 0.009665
 56300.000000 0.525526 0.060427
 56400.000000 0.633983 0.066007
 56500.000000 0.677923 0.051386
 56600.000000 0.505633 0.023235
 56700.000000 0.684046 -0.014486
 56800.000000 0.613137 -0.007362
 56900.000000 0.531612 0.036863
 57000.000000 0.715337 0.055925
 57100.000000 0.557620 0.075050
 57200.000000 0.577743 0.042608
 57300.000000 0.714464 0.008553
 57400.000000 0.501750 0.000254
 57500.000000 0.640589 0.006474
 57600.000000 0.670861 0.025109
 57700.000000 0.499615 0.075431
 57800.000000 0.698039 0.053950
 57900.000000 0.611250 0.042519
 58000.000000 0.518559 0.009115
 58100.000000 0.737163 -0.009261
 58200.000000 0.534395 0.009533
 58300.000000 0.586799 0.045270
 58400.000000 0.717333 0.049675
 58500.000000 0.506934 0.069854
 58600.000000 0.657779 0.027628
 58700.000000 0.651078 0.012881
 58800.000000 0.510491 0.005826
 58900.000000 0.709589 0.004854
 59000.000000 0.577632 0.030207
 59100.000000 0.556155 0.063926
 59200.000000 0.723601 0.054381
 59300.000000 0.531113 0.051079
 59400.000000 0.611774 0.003461
 59500.000000 0.691810 -0.009191
 59600.000000 0.506177 0.014281
 59700.000000 0.679841 0.038088
 59800.000000 0.623293 0.060197
 59900.000000 0.531604 0.068851
 60000.000000 0.717198 0.027027
 60100.000000 0.553407 0.008734
 60200.000000 0.564983 -0.004885
 60300.000000 0.721717 0.000806
 60400.000000 0.507793 0.048899
 60500.000000 0.638160 0.065899
 60600.000000 0.675658 0.059398
 60700.000000 0.493655 0.040625
 60800.000000 0.704111 -0.010189
 60900.000000 0.595677 -0.011444
 61000.000000 0.530372 0.023770
 61100.000000 0.735971 0.042522
 61200.000000 0.530502 0.075262
 61300.000000 0.590970 0.053608
 61400.000000 0.712807 0.020594
 61500.000000 0.487310 0.005076
 61600.000000 0.664767 -0.003731
 61700.000000 0.654723 0.012840
 61800.000000 0.489964 0.071741
 61900.000000 0.724055 0.059015
 62000.000000 0.586884 0.056735
 62100.000000 0.515184 0.019735
 62200.000000 0.744825 -0.010144
 62300.000000 0.518565 0.000535
 62400.000000 0.583776 0.037279
 62500.000000 0.722813 0.051693
 62600.000000 0.486793 0.081719
 62700.000000 0.660447 0.027390
 62800.000000 0.657145 0.007238
 62900.000000 0.474975 -0.000163
 63000.000000 0.725819 0.007025
 63100.000000 0.577269 0.040531
 63200.000000 0.525384 0.080926
 63300.000000 0.747341 0.055007
 63400.000000 0.519401 0.040461
 63500.000000 0.576294 -0.009583
 63600.000000 0.726578 -0.012919
 63700.000000 0.481062 0.036313
 63800.000000 0.657573 0.055847
 63900.000000 0.668614 0.058007
 64000.000000 0.481350 0.056209
 64100.000000 0.715286 0.001966
 64200.000000 0.600629 -0.008357
 64300.000000 0.499792 0.017372
 64400.000000 0.750089 0.030158
 64500.000000 0.527726 0.065633
 64600.000000 0.560410 0.060211
 64700.000000 0.740741 0.029558
 64800.000000 0.477617 0.014649
 64900.000000 0.633571 -0.008468
 65000.000000 0.689779 0.006287
 65100.000000 0.464870 0.073904
 65200.000000 0.709338 0.063654
 65300.000000 0.618695 0.056074
 65400.000000 0.477852 0.022718
 65500.000000 0.755747 -0.016779
 65600.000000 0.530932 -0.002822
 65700.000000 0.547328 0.053168
 65800.000000 0.756610 0.063597
 65900.000000 0.473740 0.083795
 66000.000000 0.604829 0.012857
 66100.000000 0.713180 -0.010025
 66200.000000 0.451523 0.006877
 66300.000000 0.692731 0.029762
 66400.000000 0.633380 0.052586
 66500.000000 0.472984 0.081902
 66600.000000 0.749345 0.030192
 66700.000000 0.560086 0.013372
 66800.000000 0.512098 -0.001936
 66900.000000 0.761142 0.007001
 67000.000000 0.497924 0.054101
 67100.000000 0.588947 0.067669
 67200.000000 0.730112 0.050607
 67300.000000 0.461233 0.031603
 67400.000000 0.656556 -0.014233
 67500.000000 0.670422 -0.010364
 67600.000000 0.453106 0.054480
 67700.000000 0.725656 0.057359
 67800.000000 0.601540 0.064201
 67900.000000 0.478332 0.035700
 68000.000000 0.762634 -0.009639
 68100.000000 0.528138 -0.004180
 68200.000000 0.551189 0.032988
 68300.000000 0.751032 0.045124
 68400.000000 0.471748 0.081152
 68500.000000 0.627306 0.036194
 68600.000000 0.699525 0.017028
 68700.000000 0.440415 0.010959
 68800.000000 0.719201 0.003882
 68900.000000 0.605351 0.020715
 69000.000000 0.480515 0.075924
 69100.000000 0.764134 0.054831
 69200.000000 0.527768 0.051343
 69300.000000 0.535144 -0.000661
 69400.000000 0.758284 -0.013735
 69500.000000 0.469775 0.023367
 69600.000000 0.623556 0.051598
 69700.000000 0.700935 0.057138
 69800.000000 0.462992 0.072228
 69900.000000 0.698777 0.011374
 70000.000000 0.620446 -0.001551
 70100.000000 0.474361 0.011359
 70200.000000 0.748680 0.022728
 70300.000000 0.551567 0.054034
 70400.000000 0.552283 0.067311
 70500.000000 0.743533 0.039009
 70600.000000 0.492416 0.024170
 70700.000000 0.623012 -0.007490
 70800.000000 0.686067 -0.004604
 70900.000000 0.480553 0.051103
 71000.000000 0.707282 0.059419
 71100.000000 0.613748 0.066379
 71200.000000 0.500803 0.039804
 71300.000000 0.745569 -0.009073
 71400.000000 0.529289 -0.006902
 71500.000000 0.568087 0.027082
 71600.000000 0.728879 0.043181
 71700.000000 0.497839 0.083166
 71800.000000 0.637649 0.047971
 71900.000000 0.674121 0.021060
 72000.000000 0.480216 0.001272
 72100.000000 0.711176 -0.007002
 72200.000000 0.593620 0.021054
 72300.000000 0.508421 0.079585
 72400.000000 0.744691 0.062128
 72500.000000 0.540544 0.056121
 72600.000000 0.553290 0.002499
 72700.000000 0.744058 -0.017088
 72800.000000 0.480446 0.012227
 72900.000000 0.633502 0.050697
 73000.000000 0.693684 0.062039
 73100.000000 0.470085 0.076413
 73200.000000 0.695152 0.009666
 73300.000000 0.617957 -0.007876
 73400.000000 0.478640 0.010235
 73500.000000 0.752413 0.025711
 73600.000000 0.539393 0.062801
 73700.000000 0.535594 0.068855
 73800.000000 0.757983 0.034453
 73900.000000 0.488343 0.017811
 74000.000000 0.602957 -0.010542
 74100.000000 0.714822 -0.001098
 74200.000000 0.463150 0.066670
 74300.000000 0.679820 0.062321
 74400.000000 0.646987 0.057287
 74500.000000 0.471474 0.026157
 74600.000000 0.736162 -0.013815
 74700.000000 0.568304 -0.003205
 74800.000000 0.521886 0.046659
 74900.000000 0.751317 0.053491
 75000.000000 0.515766 0.076490
 75100.000000 0.577265 0.032911
 75200.000000 0.728589 0.002158
 75300.000000 0.469713 0.003822
 75400.000000 0.671389 0.016034
 75500.000000 0.650711 0.037119
 75600.000000 0.482484 0.080895
 75700.000000 0.734294 0.045027
 75800.000000 0.573445 0.033872
 75900.000000 0.511117 0.001215
 76000.000000 0.754088 -0.004968
 76100.000000 0.510955 0.027938
 76200.000000 0.584752 0.061437
 76300.000000 0.724017 0.058141
 76400.000000 0.487047 0.059624
 76500.000000 0.656243 0.000801
 76600.000000 0.661647 -0.009758
 76700.000000 0.486530 0.018155
 76800.000000 0.727335 0.033003
 76900.000000 0.578648 0.059207
 77000.000000 0.525694 0.070771
 77100.000000 0.744658 0.028579
 77200.000000 0.518229 0.010386
 77300.000000 0.598931 -0.008683
 77400.000000 0.703148 0.004667
 77500.000000 0.488476 0.059545
 77600.000000 0.681298 0.059166
 77700.000000 0.638622 0.058929
 77800.000000 0.497402 0.031133
 77900.000000 0.732071 -0.013511
 78000.000000 0.555154 -0.006857
 78100.000000 0.548304 0.033560
 78200.000000 0.735945 0.051752
 78300.000000 0.507829 0.082621
 78400.000000 0.613840 0.041793
 78500.000000 0.702519 0.012126
 78600.000000 0.476539 -0.001076
 78700.000000 0.687340 0.003395
 78800.000000 0.625185 0.027939
 78900.000000 0.505586 0.077707
 79000.000000 0.726889 0.057913
 79100.000000 0.564347 0.047054
 79200.000000 0.543638 0.002987
 79300.000000 0.734686 -0.014115
 79400.000000 0.500379 0.016785
 79500.000000 0.626943 0.049123
 79600.000000 0.695199 0.059801
 79700.000000 0.490087 0.072614
 79800.000000 0.698358 0.017416
 79900.000000 0.606313 0.001057
 80000.000000 0.496413 0.002131
 80100.000000 0.745000 0.017056
 80200.000000 0.541002 0.056318
 80300.000000 0.563194 0.073890
 80400.000000 0.733168 0.047353
 80500.000000 0.494882 0.024408
 80600.000000 0.626271 -0.017701
 80700.000000 0.686839 -0.012016
 80800.000000 0.486822 0.048495
 80900.000000 0.701706 0.065242
 81000.000000 0.617453 0.069920
