#! FIELDS time cv.x cv.y
 19800.000000 0.652254 0.025491
 19900.000000 0.681156 0.027628
 20000.000000 0.425967 0.058945
 20100.000000 0.726026 0.026662
 20200.000000 0.604953 0.030866
 20300.000000 0.472677 0.027159
 20400.000000 0.768081 0.008446
 20500.000000 0.549865 0.017713
 20600.000000 0.495365 0.044202
 20700.000000 0.773737 0.034822
 20800.000000 0.507988 0.047445
 20900.000000 0.576414 0.025238
 21000.000000 0.759496 0.014007
 21100.000000 0.420866 0.033878
 21200.000000 0.687457 0.013697
 21300.000000 0.639246 0.010625
 21400.000000 0.419689 0.064382
 21500.000000 0.757505 0.034890
 21600.000000 0.562566 0.038217
 21700.000000 0.450972 0.020777
 21800.000000 0.800751 0.009120
 21900.000000 0.463510 0.028910
 22000.000000 0.525471 0.061227
 22100.000000 0.786768 0.054044
 22200.000000 0.398736 0.059754
 22300.000000 0.559689 -0.013493
 22400.000000 0.772360 -0.010470
 22500.000000 0.344220 0.072545
 22600.000000 0.646247 0.053708
 22700.000000 0.711451 0.051898
 22800.000000 0.304174 0.045931
 22900.000000 0.746449 -0.031540
 23000.000000 0.588640 -0.017386
 23100.000000 0.344563 0.136127
 23200.000000 0.759632 0.034152
 23300.000000 0.574254 0.010244
 23400.000000 0.313053 0.037275
 23500.000000 0.814184 0.042298
 23600.000000 0.525988 0.074267
 23700.000000 0.347924 0.068403
 23800.000000 0.839263 -0.001322
 23900.000000 0.444351 0.005602
 24000.000000 0.392780 0.086081
 24100.000000 0.851267 0.059361
 24200.000000 0.436145 0.071205
 24300.000000 0.395532 0.015444
 24400.000000 0.861231 -0.003022
 24500.000000 0.398406 0.051667
 24600.000000 0.442925 0.072508
 24700.000000 0.836091 0.043957
 24800.000000 0.380749 0.037969
 24900.000000 0.535309 0.008887
 25000.000000 0.790169 0.028445
 25100.000000 0.376811 0.114736
 25200.000000 0.563532 0.021291
 25300.000000 0.768733 -0.010751
 25400.000000 0.340746 0.010930
 25500.000000 0.658238 0.040485
 25600.000000 0.700325 0.060384
 25700.000000 0.338692 0.109069
 25800.000000 0.669089 -0.034427
 25900.000000 0.664130 -0.035208
 26000.000000 0.325803 0.095668
 26100.000000 0.715729 0.071869
 26200.000000 0.626804 0.058068
 26300.000000 0.293958 0.020151
 26400.000000 0.743641 -0.010367
 26500.000000 0.603340 0.021205
 26600.000000 0.364623 0.134251
 26700.000000 0.762518 0.003962
 26800.000000 0.566920 -0.025394
 26900.000000 0.364609 0.050185
 27000.000000 0.801512 0.076276
 27100.000000 0.520225 0.101494
 27200.000000 0.419353 0.027609
 27300.000000 0.823051 -0.036629
 27400.000000 0.459893 -0.012968
 27500.000000 0.473086 0.091045
 27600.000000 0.799873 0.077026
 27700.000000 0.462401 0.076128
 27800.000000 0.549559 -0.030919
 27900.000000 0.753153 -0.031005
 28000.000000 0.411895 0.056620
 28100.000000 0.647748 0.075528
 28200.000000 0.694030 0.064028
 28300.000000 0.410905 0.048185
 28400.000000 0.715766 -0.030648
 28500.000000 0.613727 -0.023606
 28600.000000 0.449476 0.076310
 28700.000000 0.752816 0.076454
 28800.000000 0.541973 0.086471
 28900.000000 0.481625 0.004446
 29000.000000 0.784413 -0.031965
 29100.000000 0.466867 -0.011166
 29200.000000 0.557534 0.070621
 29300.000000 0.752482 0.079528
 29400.000000 0.436113 0.090601
 29500.000000 0.603702 -0.018862
 29600.000000 0.724104 -0.034693
 29700.000000 0.418266 0.036467
 29800.000000 0.681172 0.082980
 29900.000000 0.657124 0.086528
 30000.000000 0.413350 0.051075
 30100.000000 0.753490 -0.024087
 30200.000000 0.568675 -0.025759
 30300.000000 0.470768 0.040776
 30400.000000 0.782305 0.058358
 30500.000000 0.504705 0.082682
 30600.000000 0.538370 0.034250
 30700.000000 0.767198 0.003565
 30800.000000 0.429419 0.009358
 30900.000000 0.630077 0.026931
 31000.000000 0.696824 0.031907
 31100.000000 0.458558 0.090360
 31200.000000 0.724039 0.046907
 31300.000000 0.595937 0.028221
 31400.000000 0.452244 0.001178
 31500.000000 0.776842 -0.007770
 31600.000000 0.531931 0.022770
 31700.000000 0.521675 0.063976
 31800.000000 0.757419 0.053435
 31900.000000 0.462344 0.064680
 32000.000000 0.636119 0.006717
 32100.000000 0.699799 -0.000691
 32200.000000 0.430313 0.026648
 32300.000000 0.726994 0.021887
 32400.000000 0.602090 0.033362
 32500.000000 0.508406 0.046141
 32600.000000 0.758992 0.027520
 32700.000000 0.500525 0.038845
 32800.000000 0.580137 0.026584
 32900.000000 0.742315 0.020696
 33000.000000 0.446003 0.039326
 33100.000000 0.673454 0.025720
 33200.000000 0.659993 0.025909
 33300.000000 0.468300 0.039988
 33400.000000 0.737771 0.025587
 33500.000000 0.561221 0.027409
 33600.000000 0.514776 0.037557
 33700.000000 0.769867 0.023825
 33800.000000 0.481466 0.043953
 33900.000000 0.583109 0.040431
 34000.000000 0.737548 0.026486
 34100.000000 0.439542 0.033088
 34200.000000 0.666431 0.009782
 34300.000000 0.676566 0.013973
 34400.000000 0.454066 0.064724
 34500.000000 0.742615 0.043800
 34600.000000 0.588660 0.042462
 34700.000000 0.500117 0.021442
 34800.000000 0.768668 0.005990
 34900.000000 0.518567 0.024955
 35000.000000 0.582387 0.041522
 35100.000000 0.737633 0.035453
 35200.000000 0.491955 0.062308
 35300.000000 0.643983 0.042027
 35400.000000 0.675613 0.026485
 35500.000000 0.493073 0.010558
 35600.000000 0.685660 -0.000496
 35700.000000 0.619231 0.015438
 35800.000000 0.536392 0.051842
 35900.000000 0.726668 0.042339
 36000.000000 0.547524 0.045998
 36100.000000 0.550284 0.024801
 36200.000000 0.745076 0.014100
 36300.000000 0.472625 0.033112
 36400.000000 0.599297 0.029365
 36500.000000 0.713793 0.023694
 36600.000000 0.480827 0.051763
 36700.000000 0.687787 0.038338
 36800.000000 0.610370 0.035280
 36900.000000 0.533273 0.011140
 37000.000000 0.738806 -0.002224
 37100.000000 0.525511 0.021813
 37200.000000 0.609820 0.051359
 37300.000000 0.700868 0.060995
 37400.000000 0.495693 0.063884
 37500.000000 0.663974 0.010125
 37600.000000 0.635805 -0.007919
 37700.000000 0.497869 0.013746
 37800.000000 0.723341 0.031615
 37900.000000 0.577513 0.070473
 38000.000000 0.548757 0.061983
 38100.000000 0.722414 0.026017
 38200.000000 0.541305 -0.003318
 38300.000000 0.604460 -0.009618
 38400.000000 0.686288 0.011049
 38500.000000 0.504425 0.086993
 38600.000000 0.651280 0.090750
 38700.000000 0.657402 0.063077
 38800.000000 0.472301 -0.011647
 38900.000000 0.696967 -0.040452
 39000.000000 0.602706 -0.001663
 39100.000000 0.491789 0.129833
 39200.000000 0.720008 0.090106
 39300.000000 0.584491 0.051611
 39400.000000 0.502839 -0.039837
 39500.000000 0.724228 -0.047715
 39600.000000 0.515891 0.039413
 39700.000000 0.550371 0.134468
 39800.000000 0.735095 0.085582
 39900.000000 0.493642 0.010798
 40000.000000 0.534008 -0.055997
 40100.000000 0.725185 0.017956
 40200.000000 0.497961 0.139999
 40300.000000 0.562914 0.085167
 40400.000000 0.726862 -0.007095
 40500.000000 0.424495 -0.051036
 40600.000000 0.643537 0.042504
 40700.000000 0.678138 0.101592
 40800.000000 0.411277 0.139589
 40900.000000 0.667907 -0.057708
 41000.000000 0.649230 -0.066958
 41100.000000 0.414789 0.127269
 41200.000000 0.685030 0.116374
 41300.000000 0.650753 0.060428
 41400.000000 0.393127 -0.038673
 41500.000000 0.712490 -0.009407
 41600.000000 0.599006 0.060351
 41700.000000 0.468451 0.149036
 41800.000000 0.728509 0.044326
 41900.000000 0.549730 -0.032125
 42000.000000 0.468835 -0.012109
 42100.000000 0.769116 0.056132
 42200.000000 0.500033 0.137335
 42300.000000 0.482918 0.066965
 42400.000000 0.777036 -0.032948
 42500.000000 0.437527 -0.050583
 42600.000000 0.516408 0.108810
 42700.000000 0.772332 0.117025
 42800.000000 0.472064 0.107946
 42900.000000 0.525832 -0.046585
 43000.000000 0.764073 -0.047659
 43100.000000 0.431045 0.044966
 43200.000000 0.593718 0.115856
 43300.000000 0.715533 0.093324
 43400.000000 0.437513 0.033417
 43500.000000 0.675558 -0.048880
 43600.000000 0.625178 -0.039197
 43700.000000 0.457563 0.092189
 43800.000000 0.743876 0.090939
 43900.000000 0.562751 0.088466
 44000.000000 0.475900 -0.025588
 44100.000000 0.754623 -0.048409
 44200.000000 0.503414 0.002638
 44300.000000 0.579486 0.102468
 44400.000000 0.729293 0.104632
 44500.000000 0.483129 0.077560
 44600.000000 0.604301 -0.043136
 44700.000000 0.692052 -0.050148
 44800.000000 0.454117 0.058028
 44900.000000 0.679175 0.093991
 45000.000000 0.643714 0.097470
 45100.000000 0.452650 0.049400
 45200.000000 0.715673 -0.041698
 45300.000000 0.561097 -0.042747
 45400.000000 0.503394 0.079364
 45500.000000 0.755193 0.104650
 45600.000000 0.511427 0.117242
 45700.000000 0.483244 -0.018143
 45800.000000 0.779267 -0.061065
 45900.000000 0.422489 -0.000123
 46000.000000 0.538876 0.136867
 46100.000000 0.771148 0.113459
 46200.000000 0.417654 0.049936
 46300.000000 0.477117 -0.021839
 46400.000000 0.762955 0.065362
 46500.000000 0.493912 0.161401
 46600.000000 0.468337 0.017936
 46700.000000 0.776919 -0.067618
 46800.000000 0.425401 -0.011363
 46900.000000 0.522787 0.140885
 47000.000000 0.759849 0.108324
 47100.000000 0.438344 0.037398
 47200.000000 0.502604 -0.030680
 47300.000000 0.738715 0.050031
 47400.000000 0.500563 0.144610
 47500.000000 0.553281 0.066268
 47600.000000 0.714136 -0.023811
 47700.000000 0.450247 -0.056673
 47800.000000 0.618823 0.054625
 47900.000000 0.675066 0.113360
 48000.000000 0.461794 0.141504
 48100.000000 0.630165 -0.042744
 48200.000000 0.655479 -0.083947
 48300.000000 0.420427 0.081044
 48400.000000 0.675967 0.118595
 48500.000000 0.649076 0.093763
 48600.000000 0.412416 -0.018034
 48700.000000 0.734398 -0.056931
 48800.000000 0.559945 -0.001692
 48900.000000 0.501427 0.137302
 49000.000000 0.741029 0.108923
 49100.000000 0.541739 0.052353
 49200.000000 0.511748 -0.060339
 49300.000000 0.726718 -0.014122
 49400.000000 0.517471 0.093669
 49500.000000 0.585734 0.121518
 49600.000000 0.703634 0.053561
 49700.000000 0.508307 -0.007755
 49800.000000 0.644457 -0.040639
 49900.000000 0.654263 -0.009849
 50000.000000 0.483622 0.110027
 50100.000000 0.665397 0.109970
 50200.000000 0.632798 0.047878
 50300.000000 0.473814 -0.055557
 50400.000000 0.691384 -0.030199
 50500.000000 0.594793 0.067616
 50600.000000 0.528428 0.161839
 50700.000000 0.693159 0.052016
 50800.000000 0.547884 -0.036328
 50900.000000 0.538690 -0.029866
 51000.000000 0.688618 0.049193
 51100.000000 0.541628 0.143983
 51200.000000 0.580130 0.074279
 51300.000000 0.699913 -0.012467
 51400.000000 0.472281 -0.070330
 51500.000000 0.593007 0.054259
 51600.000000 0.680835 0.130890
 51700.000000 0.508202 0.129956
 51800.000000 0.622463 -0.029834
 51900.000000 0.662969 -0.070518
 52000.000000 0.467067 0.024970
 52100.000000 0.669464 0.108715
 52200.000000 0.650836 0.115947
 52300.000000 0.506304 0.064771
 52400.000000 0.695471 -0.042839
 52500.000000 0.562821 -0.065950
 52600.000000 0.529980 0.065112
 52700.000000 0.713130 0.130490
 52800.000000 0.549388 0.127973
 52900.000000 0.539362 -0.019749
 53000.000000 0.702234 -0.075734
 53100.000000 0.500488 -0.006627
 53200.000000 0.588890 0.126814
 53300.000000 0.692016 0.125337
 53400.000000 0.513589 0.065017
 53500.000000 0.585943 -0.058974
 53600.000000 0.660172 -0.046565
 53700.000000 0.512788 0.076911
 53800.000000 0.658575 0.129969
 53900.000000 0.639904 0.100564
 54000.000000 0.523351 -0.022403
 54100.000000 0.682598 -0.067842
 54200.000000 0.565139 0.004935
 54300.000000 0.546167 0.137308
 54400.000000 0.708408 0.108315
 54500.000000 0.550915 0.044127
 54600.000000 0.518985 -0.065041
 54700.000000 0.688699 -0.021119
 54800.000000 0.566479 0.091730
 54900.000000 0.569551 0.137266
 55000.000000 0.704633 0.062066
 55100.000000 0.532459 -0.025407
 55200.000000 0.541663 -0.042967
 55300.000000 0.718933 0.033217
 55400.000000 0.515572 0.122913
 55500.000000 0.591542 0.094758
 55600.000000 0.703202 0.022078
 55700.000000 0.448513 -0.050426
 55800.000000 0.621311 0.000482
 55900.000000 0.688880 0.072949
 56000.000000 0.482351 0.156344
 56100.000000 0.620089 0.024256
 56200.000000 0.663820 -0.043555
 56300.000000 0.444356 -0.021616
 56400.000000 0.696621 0.050424
 56500.000000 0.624119 0.090502
 56600.000000 0.472961 0.096542
 56700.000000 0.715552 -0.000337
 56800.000000 0.566789 -0.032265
 56900.000000 0.498688 -0.006260
 57000.000000 0.729172 0.057995
 57100.000000 0.518799 0.119188
 57200.000000 0.537381 0.059919
 57300.000000 0.751411 -0.004893
 57400.000000 0.437209 -0.026262
 57500.000000 0.588674 0.028816
 57600.000000 0.730691 0.057420
 57700.000000 0.430372 0.125057
 57800.000000 0.616648 0.003902
 57900.000000 0.704021 -0.028752
 58000.000000 0.407492 -0.002223
 58100.000000 0.724519 0.048642
 58200.000000 0.608360 0.078764
 58300.000000 0.452108 0.087610
 58400.000000 0.761587 -0.005117
 58500.000000 0.538561 -0.026575
 58600.000000 0.514853 0.010269
 58700.000000 0.736980 0.053659
 58800.000000 0.529191 0.104446
 58900.000000 0.566367 0.063373
 59000.000000 0.710235 0.014046
 59100.000000 0.489829 -0.019867
 59200.000000 0.641108 -0.009394
 59300.000000 0.663507 0.024274
 59400.000000 0.507829 0.089416
 59500.000000 0.702613 0.068466
 59600.000000 0.613497 0.046485
 59700.000000 0.518243 0.003849
 59800.000000 0.702798 -0.011896
 59900.000000 0.570658 0.008011
 60000.000000 0.588475 0.040595
 60100.000000 0.680917 0.053670
 60200.000000 0.533991 0.071655
 60300.000000 0.659976 0.015124
 60400.000000 0.624502 -0.006485
 60500.000000 0.539414 0.002848
 60600.000000 0.691526 0.020795
 60700.000000 0.576696 0.058957
 60800.000000 0.615246 0.064130
 60900.000000 0.668429 0.046539
 61000.000000 0.570563 0.010738
 61100.000000 0.660227 -0.016533
 61200.000000 0.600379 -0.008849
 61300.000000 0.589129 0.036893
 61400.000000 0.669334 0.053969
 61500.000000 0.580260 0.078083
 61600.000000 0.621405 0.053957
 61700.000000 0.675571 0.015986
 61800.000000 0.531684 -0.007607
 61900.000000 0.667017 -0.009755
 62000.000000 0.627258 0.023322
 62100.000000 0.534070 0.090749
 62200.000000 0.685800 0.073843
 62300.000000 0.603021 0.042812
 62400.000000 0.543077 -0.011753
 62500.000000 0.710211 -0.022638
 62600.000000 0.538597 0.010679
 62700.000000 0.630666 0.044890
 62800.000000 0.664956 0.063661
 62900.000000 0.530106 0.067798
 63000.000000 0.676636 0.018759
 63100.000000 0.614302 0.001831
 63200.000000 0.544723 0.004222
 63300.000000 0.707508 0.016475
 63400.000000 0.571908 0.047286
 63500.000000 0.582293 0.069020
 63600.000000 0.711591 0.057392
 63700.000000 0.542497 0.051797
 63800.000000 0.610920 -0.009044
 63900.000000 0.680456 -0.028487
 64000.000000 0.516256 0.004943
 64100.000000 0.658510 0.046572
 64200.000000 0.675711 0.058649
 64300.000000 0.496606 0.082927
 64400.000000 0.698047 0.022403
 64500.000000 0.590350 -0.001894
 64600.000000 0.505868 -0.004792
 64700.000000 0.732253 0.010726
 64800.000000 0.538733 0.051039
 64900.000000 0.565994 0.073759
 65000.000000 0.750649 0.059839
 65100.000000 0.474316 0.053996
 65200.000000 0.639871 -0.005244
 65300.000000 0.691516 -0.015225
 65400.000000 0.449451 0.046008
 65500.000000 0.716996 0.044990
 65600.000000 0.616311 0.054234
 65700.000000 0.495109 0.065504
 65800.000000 0.784432 0.029491
 65900.000000 0.478640 0.011536
 66000.000000 0.519256 0.005196
 66100.000000 0.769068 0.023462
 66200.000000 0.477572 0.083156
 66300.000000 0.597124 0.066813
 66400.000000 0.723570 0.037304
 66500.000000 0.428184 0.004613
 66600.000000 0.687720 -0.022142
 66700.000000 0.659240 -0.003357
 66800.000000 0.443414 0.105517
 66900.000000 0.727583 0.076133
 67000.000000 0.602225 0.055282
 67100.000000 0.424256 -0.015779
 67200.000000 0.773287 -0.026780
 67300.000000 0.519861 0.007644
 67400.000000 0.460561 0.119704
 67500.000000 0.809301 0.068178
 67600.000000 0.452048 0.045495
 67700.000000 0.447729 -0.015209
 67800.000000 0.827267 0.009971
 67900.000000 0.399448 0.087900
 68000.000000 0.481061 0.069589
 68100.000000 0.851124 0.024869
 68200.000000 0.341301 0.009716
 68300.000000 0.557703 0.024775
 68400.000000 0.760704 0.042489
 68500.000000 0.376316 0.134095
 68600.000000 0.602073 -0.001075
 68700.000000 0.723267 -0.023661
 68800.000000 0.378575 0.012966
 68900.000000 0.710336 0.038950
 69000.000000 0.643948 0.064792
 69100.000000 0.411496 0.103289
 69200.000000 0.739580 -0.012167
 69300.000000 0.577810 -0.032528
 69400.000000 0.411919 0.039198
 69500.000000 0.798309 0.069940
 69600.000000 0.506778 0.100693
 69700.000000 0.420000 0.037229
 69800.000000 0.828119 -0.018455
 69900.000000 0.435697 -0.007144
 70000.000000 0.492853 0.065204
 70100.000000 0.807530 0.070760
 70200.000000 0.398480 0.105028
 70300.000000 0.527254 -0.021707
 70400.000000 0.812636 -0.026572
 70500.000000 0.312394 0.059495
 70600.000000 0.595688 0.060834
 70700.000000 0.752179 0.055599
 70800.000000 0.257472 0.052939
 70900.000000 0.616106 0.004238
 71000.000000 0.742191 0.022890
 71100.000000 0.274076 0.155855
 71200.000000 0.531804 -0.035946
 71300.000000 0.800019 -0.037814
 71400.000000 0.257450 0.148044
 71500.000000 0.476643 0.018615
 71600.000000 0.850186 -0.010271
 71700.000000 0.238359 0.044029
 71800.000000 0.508860 0.072513
 71900.000000 0.816990 0.055830
 72000.000000 0.273401 0.087646
 72100.000000 0.515091 0.003749
 72200.000000 0.810334 0.026532
 72300.000000 0.265643 0.166332
 72400.000000 0.317153 0.065227
 72500.000000 0.915884 0.063805
 72600.000000 0.345067 0.116963
 72700.000000 0.254745 0.084954
 72800.000000 0.915067 0.029970
 72900.000000 0.384799 0.054768
 73000.000000 0.244684 0.117126
 73100.000000 0.863450 0.008544
 73200.000000 0.457695 0.001615
 73300.000000 0.223108 0.178011
 73400.000000 0.687252 -0.026276
 73500.000000 0.664633 -0.036760
 73600.000000 0.194439 0.137228
 73700.000000 0.557923 0.012961
 73800.000000 0.793532 0.002545
 73900.000000 0.243186 0.058494
 74000.000000 0.611829 0.030547
 74100.000000 0.750345 0.028444
 74200.000000 0.250111 0.123594
 74300.000000 0.554756 -0.021903
 74400.000000 0.775465 -0.008278
 74500.000000 0.295108 0.124375
 74600.000000 0.553175 0.024557
 74700.000000 0.798539 0.007719
 74800.000000 0.256936 0.033297
 74900.000000 0.613094 0.032788
 75000.000000 0.738700 0.041743
 75100.000000 0.235986 0.128582
 75200.000000 0.514531 -0.006297
 75300.000000 0.815513 0.019916
 75400.000000 0.309327 0.169850
 75500.000000 0.399733 -0.006387
 75600.000000 0.884078 -0.020508
 75700.000000 0.320507 0.053840
 75800.000000 0.472605 0.094003
 75900.000000 0.849203 0.054152
 76000.000000 0.294233 0.045912
 76100.000000 0.484114 0.041925
 76200.000000 0.817860 0.063901
 76300.000000 0.344756 0.147791
 76400.000000 0.443248 -0.023459
 76500.000000 0.857295 -0.019067
 76600.000000 0.328456 0.085280
 76700.000000 0.516683 0.072753
 76800.000000 0.828541 0.038120
 76900.000000 0.268384 0.029840
 77000.000000 0.545525 0.033594
 77100.000000 0.792338 0.036144
 77200.000000 0.312398 0.116794
 77300.000000 0.622958 -0.013039
 77400.000000 0.717876 -0.012467
 77500.000000 0.274444 0.068166
 77600.000000 0.702155 0.032547
 77700.000000 0.651607 0.042798
 77800.000000 0.297072 0.068634
 77900.000000 0.773916 -0.023970
 78000.000000 0.564274 -0.011671
 78100.000000 0.323360 0.117284
 78200.000000 0.794963 0.050660
 78300.000000 0.531039 0.038571
 78400.000000 0.319339 0.032008
 78500.000000 0.860511 0.016045
 78600.000000 0.464317 0.047352
 78700.000000 0.365647 0.094314
 78800.000000 0.847400 0.013637
 78900.000000 0.427173 0.001308
 79000.000000 0.360268 0.105212
 79100.000000 0.836275 0.073412
 79200.000000 0.463813 0.082441
 79300.000000 0.369440 0.001349
 79400.000000 0.853799 0.000229
 79500.000000 0.436542 0.045426
 79600.000000 0.490855 0.089301
 79700.000000 0.833701 0.049052
 79800.000000 0.388264 0.036014
 79900.000000 0.509296 0.004216
 80000.000000 0.786882 0.021070
 80100.000000 0.406233 0.112015
 80200.000000 0.592799 0.039147
 80300.000000 0.749969 0.014089
 80400.000000 0.343890 0.006800
 80500.000000 0.689313 0.002599
 80600.000000 0.653204 0.024721
 80700.000000 0.389112 0.105781
 80800.000000 0.773180 0.032139
 80900.000000 0.570166 0.019122
 81000.000000 0.397517 0.007028
 81100.000000 0.811413 0.014004
