#! FIELDS time cv.x cv.y
 14000.000000 0.622917 0.092826
 14100.000000 0.586204 0.113209
 14200.000000 0.624292 0.047062
 14300.000000 0.625093 -0.025201
 14400.000000 0.576395 -0.042396
 14500.000000 0.621457 0.008390
 14600.000000 0.628287 0.074765
 14700.000000 0.585126 0.116030
 14800.000000 0.629820 0.064274
 14900.000000 0.611698 -0.008203
 15000.000000 0.577589 -0.045336
 15100.000000 0.647925 -0.008895
 15200.000000 0.599898 0.062658
 15300.000000 0.594122 0.112543
 15400.000000 0.657233 0.084919
 15500.000000 0.580507 0.020077
 15600.000000 0.583431 -0.050404
 15700.000000 0.657244 -0.030213
 15800.000000 0.556920 0.058078
 15900.000000 0.622379 0.114398
 16000.000000 0.649865 0.090440
 16100.000000 0.546825 0.016892
 16200.000000 0.642466 -0.051609
 16300.000000 0.618218 -0.032905
 16400.000000 0.547436 0.066422
 16500.000000 0.682713 0.104138
 16600.000000 0.591639 0.099508
 16700.000000 0.558711 0.006386
 16800.000000 0.685526 -0.048277
 16900.000000 0.530933 -0.021651
 17000.000000 0.607075 0.072989
 17100.000000 0.671240 0.105760
 17200.000000 0.530588 0.096427
 17300.000000 0.643397 -0.005022
 17400.000000 0.637038 -0.040029
 17500.000000 0.527173 -0.013604
 17600.000000 0.688611 0.047937
 17700.000000 0.592906 0.099612
 17800.000000 0.564230 0.095634
 17900.000000 0.690104 0.024616
 18000.000000 0.542813 -0.027577
 18100.000000 0.602678 -0.028809
 18200.000000 0.671455 0.021807
 18300.000000 0.543748 0.105652
 18400.000000 0.641793 0.097014
 18500.000000 0.643812 0.048195
 18600.000000 0.530023 -0.021582
 18700.000000 0.675753 -0.041359
 18800.000000 0.585573 0.004403
 18900.000000 0.553694 0.091059
 19000.000000 0.693516 0.089667
 19100.000000 0.568691 0.077002
 19200.000000 0.579745 -0.010557
 19300.000000 0.684967 -0.046999
 19400.000000 0.522305 -0.005325
 19500.000000 0.635746 0.064098
 19600.000000 0.659335 0.093809
 19700.000000 0.535979 0.095428
 19800.000000 0.656876 0.018288
 19900.000000 0.617956 -0.027360
 20000.000000 0.527619 -0.027132
 20100.000000 0.685741 0.024458
 20200.000000 0.585438 0.086106
 20300.000000 0.572927 0.102958
 20400.000000 0.687430 0.046290
 20500.000000 0.565969 -0.008704
 20600.000000 0.575324 -0.039054
 20700.000000 0.675976 0.000128
 20800.000000 0.560345 0.074118
 20900.000000 0.623230 0.100673
 21000.000000 0.671148 0.074402
 21100.000000 0.529154 0.017695
 21200.000000 0.656050 -0.043493
 21300.000000 0.611277 -0.033953
 21400.000000 0.536498 0.063652
 21500.000000 0.686507 0.097118
 21600.000000 0.591977 0.096644
 21700.000000 0.549845 0.015572
 21800.000000 0.697251 -0.038203
 21900.000000 0.532982 -0.031381
 22000.000000 0.597376 0.052389
 22100.000000 0.686700 0.093232
 22200.000000 0.520437 0.108728
 22300.000000 0.619387 0.003920
 22400.000000 0.672343 -0.038804
 22500.000000 0.481096 -0.018716
 22600.000000 0.680219 0.051262
 22700.000000 0.629630 0.096149
 22800.000000 0.497223 0.104325
 22900.000000 0.717871 -0.000186
 23000.000000 0.553953 -0.043433
 23100.000000 0.513918 0.004491
 23200.000000 0.731783 0.061271
 23300.000000 0.531813 0.119909
 23400.000000 0.555419 0.062149
 23500.000000 0.728106 -0.009976
 23600.000000 0.476481 -0.039819
 23700.000000 0.619312 0.016163
 23800.000000 0.676416 0.073600
 23900.000000 0.482173 0.138798
 24000.000000 0.648637 0.022982
 24100.000000 0.650044 -0.036066
 24200.000000 0.459574 -0.026969
 24300.000000 0.693676 0.056699
 24400.000000 0.608209 0.109834
 24500.000000 0.503661 0.108454
 24600.000000 0.697736 -0.011024
 24700.000000 0.554076 -0.054397
 24800.000000 0.520695 0.018677
 24900.000000 0.722251 0.086756
 25000.000000 0.538039 0.137804
 25100.000000 0.547157 0.036921
 25200.000000 0.712338 -0.044530
 25300.000000 0.486572 -0.046452
 25400.000000 0.605909 0.067943
 25500.000000 0.686876 0.115752
 25600.000000 0.509185 0.121224
 25700.000000 0.617371 -0.024725
 25800.000000 0.650073 -0.069339
 25900.000000 0.489964 0.015861
 26000.000000 0.659953 0.112100
 26100.000000 0.637530 0.130968
 26200.000000 0.495479 0.046491
 26300.000000 0.663078 -0.067228
 26400.000000 0.584341 -0.046263
 26500.000000 0.539328 0.106373
 26600.000000 0.686692 0.133041
 26700.000000 0.575412 0.084759
 26800.000000 0.536112 -0.053502
 26900.000000 0.688317 -0.059563
 27000.000000 0.534168 0.046200
 27100.000000 0.590030 0.136975
 27200.000000 0.690150 0.103084
 27300.000000 0.506018 0.007183
 27400.000000 0.618727 -0.065050
 27500.000000 0.644093 -0.008450
 27600.000000 0.514871 0.117970
 27700.000000 0.667175 0.109488
 27800.000000 0.634171 0.054553
 27900.000000 0.486451 -0.043305
 28000.000000 0.692638 -0.038450
 28100.000000 0.582489 0.031605
 28200.000000 0.533713 0.129843
 28300.000000 0.708008 0.094004
 28400.000000 0.550452 0.028456
 28500.000000 0.546720 -0.054543
 28600.000000 0.709466 -0.024888
 28700.000000 0.508320 0.082049
 28800.000000 0.592656 0.122196
 28900.000000 0.701590 0.068730
 29000.000000 0.485427 -0.016769
 29100.000000 0.623249 -0.049491
 29200.000000 0.655532 0.016263
 29300.000000 0.507438 0.135801
 29400.000000 0.652286 0.090439
 29500.000000 0.635743 0.022189
 29600.000000 0.491544 -0.052456
 29700.000000 0.693450 -0.015261
 29800.000000 0.579808 0.073360
 29900.000000 0.539943 0.133912
 30000.000000 0.699133 0.055434
 30100.000000 0.552824 -0.013301
 30200.000000 0.554205 -0.046796
 30300.000000 0.700525 0.009275
 30400.000000 0.530775 0.107575
 30500.000000 0.604262 0.102616
 30600.000000 0.686720 0.043142
 30700.000000 0.496010 -0.027058
 30800.000000 0.640003 -0.033650
 30900.000000 0.643567 0.023298
 31000.000000 0.515382 0.120697
 31100.000000 0.687563 0.090647
 31200.000000 0.611698 0.046835
 31300.000000 0.499581 -0.039390
 31400.000000 0.707023 -0.035123
 31500.000000 0.561854 0.028002
 31600.000000 0.571513 0.111426
 31700.000000 0.706486 0.089539
 31800.000000 0.525153 0.048415
 31900.000000 0.584475 -0.039454
 32000.000000 0.701052 -0.039001
 32100.000000 0.499758 0.039618
 32200.000000 0.649287 0.093380
 32300.000000 0.664323 0.092924
 32400.000000 0.494647 0.048908
 32500.000000 0.698935 -0.039284
 32600.000000 0.585213 -0.044594
 32700.000000 0.507324 0.051894
 32800.000000 0.724717 0.092969
 32900.000000 0.561600 0.114542
 33000.000000 0.529330 0.023152
 33100.000000 0.731065 -0.038812
 33200.000000 0.494023 -0.035071
 33300.000000 0.600207 0.052331
 33400.000000 0.696809 0.092359
 33500.000000 0.492674 0.115385
 33600.000000 0.638027 0.004773
 33700.000000 0.662987 -0.036313
 33800.000000 0.465217 -0.011382
 33900.000000 0.696483 0.053585
 34000.000000 0.614246 0.091650
 34100.000000 0.494814 0.095142
 34200.000000 0.722168 0.007155
 34300.000000 0.561757 -0.026423
 34400.000000 0.530416 -0.002545
 34500.000000 0.733256 0.040324
 34600.000000 0.529206 0.097738
 34700.000000 0.595911 0.077515
 34800.000000 0.706539 0.033648
 34900.000000 0.495734 -0.008963
 35000.000000 0.657327 -0.026888
 35100.000000 0.646102 0.001934
 35200.000000 0.516231 0.090840
 35300.000000 0.693462 0.091845
 35400.000000 0.602213 0.069130
 35500.000000 0.529891 -0.011550
 35600.000000 0.700756 -0.042367
 35700.000000 0.551130 -0.008850
 35800.000000 0.589835 0.069606
 35900.000000 0.697835 0.088292
 36000.000000 0.532285 0.088914
 36100.000000 0.612198 0.004438
 36200.000000 0.679039 -0.028028
 36300.000000 0.497667 -0.010701
 36400.000000 0.661829 0.035617
 36500.000000 0.638163 0.069611
 36600.000000 0.530668 0.096249
 36700.000000 0.697164 0.043692
 36800.000000 0.568268 0.002489
 36900.000000 0.561008 -0.033325
 37000.000000 0.706518 -0.008776
 37100.000000 0.527001 0.068602
 37200.000000 0.623109 0.099661
 37300.000000 0.680304 0.080604
 37400.000000 0.501037 0.021084
 37500.000000 0.655807 -0.045275
 37600.000000 0.625180 -0.029406
 37700.000000 0.515080 0.075339
 37800.000000 0.698521 0.099502
 37900.000000 0.596349 0.098478
 38000.000000 0.523300 0.002856
 38100.000000 0.709770 -0.049677
 38200.000000 0.543093 -0.028850
 38300.000000 0.573259 0.077182
 38400.000000 0.701674 0.105573
 38500.000000 0.527928 0.107063
 38600.000000 0.596952 -0.004541
 38700.000000 0.683356 -0.047873
 38800.000000 0.484113 -0.014239
 38900.000000 0.656578 0.073713
 39000.000000 0.652396 0.107534
 39100.000000 0.496319 0.099723
 39200.000000 0.686604 -0.017782
 39300.000000 0.600204 -0.052589
 39400.000000 0.501557 0.011180
 39500.000000 0.713592 0.071441
 39600.000000 0.566957 0.120629
 39700.000000 0.525740 0.066786
 39800.000000 0.730252 -0.023119
 39900.000000 0.504914 -0.051629
 40000.000000 0.562469 0.030600
 40100.000000 0.718384 0.086442
 40200.000000 0.508622 0.133790
 40300.000000 0.586795 0.018457
 40400.000000 0.702177 -0.044027
 40500.000000 0.450138 -0.025118
 40600.000000 0.664002 0.070617
 40700.000000 0.655067 0.111289
 40800.000000 0.450744 0.102557
 40900.000000 0.704066 -0.039740
 41000.000000 0.594139 -0.060123
 41100.000000 0.463752 0.069968
 41200.000000 0.733470 0.113985
 41300.000000 0.573644 0.114863
 41400.000000 0.477560 -0.002640
 41500.000000 0.744654 -0.057832
 41600.000000 0.506113 -0.015255
 41700.000000 0.556569 0.109506
 41800.000000 0.730687 0.115617
 41900.000000 0.487390 0.079285
 42000.000000 0.575377 -0.060196
 42100.000000 0.713214 -0.056985
 42200.000000 0.444278 0.082243
 42300.000000 0.624097 0.127420
 42400.000000 0.695339 0.085560
 42500.000000 0.422783 -0.015969
 42600.000000 0.654800 -0.043520
 42700.000000 0.649104 0.019201
 42800.000000 0.465021 0.159326
 42900.000000 0.674219 0.063534
 43000.000000 0.629721 -0.006854
 43100.000000 0.430897 -0.044198
 43200.000000 0.716230 0.043079
 43300.000000 0.577813 0.118735
 43400.000000 0.474921 0.112409
 43500.000000 0.737661 -0.018923
 43600.000000 0.511677 -0.068250
 43700.000000 0.493720 0.070608
 43800.000000 0.749844 0.120177
 43900.000000 0.514148 0.133456
 44000.000000 0.484258 -0.047169
 44100.000000 0.756029 -0.067391
 44200.000000 0.462543 0.033913
 44300.000000 0.569452 0.141846
 44400.000000 0.735626 0.101992
 44500.000000 0.444119 0.011684
 44600.000000 0.573191 -0.047013
 44700.000000 0.707780 0.029034
 44800.000000 0.462722 0.172198
 44900.000000 0.579181 0.032814
 45000.000000 0.714513 -0.045690
 45100.000000 0.406144 -0.031788
 45200.000000 0.646641 0.088069
 45300.000000 0.672010 0.121507
 45400.000000 0.438756 0.101192
 45500.000000 0.674158 -0.061697
 45600.000000 0.616878 -0.064483
 45700.000000 0.432530 0.112809
 45800.000000 0.708711 0.112697
 45900.000000 0.608468 0.081768
 46000.000000 0.414414 -0.032116
 46100.000000 0.763413 -0.040257
 46200.000000 0.528963 0.024084
 46300.000000 0.476447 0.137366
 46400.000000 0.763275 0.069773
 46500.000000 0.509833 0.017672
 46600.000000 0.468370 -0.030518
 46700.000000 0.772532 0.024502
 46800.000000 0.479042 0.129455
 46900.000000 0.495441 0.083104
 47000.000000 0.773826 -0.015133
 47100.000000 0.423062 -0.053391
 47200.000000 0.551013 0.074472
 47300.000000 0.738066 0.116363
 47400.000000 0.467705 0.128114
 47500.000000 0.561301 -0.050176
 47600.000000 0.717835 -0.066518
 47700.000000 0.431959 0.050029
 47800.000000 0.635716 0.122237
 47900.000000 0.688616 0.103068
 48000.000000 0.413107 0.019529
 48100.000000 0.683010 -0.059849
 48200.000000 0.623981 -0.026114
 48300.000000 0.438707 0.144747
 48400.000000 0.706371 0.081656
 48500.000000 0.608558 0.031438
 48600.000000 0.412215 -0.042864
 48700.000000 0.764268 0.000147
 48800.000000 0.534633 0.070603
 48900.000000 0.487901 0.121438
 49000.000000 0.773103 0.044541
 49100.000000 0.485028 -0.007318
 49200.000000 0.522696 -0.014919
 49300.000000 0.751790 0.039594
 49400.000000 0.478012 0.131279
 49500.000000 0.577265 0.062317
 49600.000000 0.729153 -0.002468
 49700.000000 0.436864 -0.033364
 49800.000000 0.661653 0.012769
 49900.000000 0.661160 0.055748
 50000.000000 0.446260 0.137577
 50100.000000 0.685085 0.029833
 50200.000000 0.624736 -0.022590
 50300.000000 0.427672 -0.022427
 50400.000000 0.737927 0.047830
 50500.000000 0.576699 0.108866
 50600.000000 0.471659 0.103478
 50700.000000 0.754580 -0.013943
 50800.000000 0.502104 -0.050914
 50900.000000 0.509426 0.048422
 51000.000000 0.747532 0.096568
 51100.000000 0.501565 0.136690
 51200.000000 0.532765 -0.005575
 51300.000000 0.751016 -0.057163
 51400.000000 0.430263 -0.020475
 51500.000000 0.602199 0.100841
 51600.000000 0.715808 0.116819
 51700.000000 0.438396 0.087683
 51800.000000 0.632587 -0.059113
 51900.000000 0.676123 -0.054030
 52000.000000 0.424238 0.093143
 52100.000000 0.681620 0.106464
 52200.000000 0.654173 0.083616
 52300.000000 0.427165 -0.000835
 52400.000000 0.738737 -0.050808
 52500.000000 0.557566 -0.019280
 52600.000000 0.481292 0.122368
 52700.000000 0.758329 0.102052
 52800.000000 0.527024 0.071412
 52900.000000 0.487846 -0.041565
 53000.000000 0.766537 -0.038315
 53100.000000 0.470735 0.044431
 53200.000000 0.563516 0.115619
 53300.000000 0.745750 0.082370
 53400.000000 0.448904 0.035160
 53500.000000 0.600039 -0.044783
 53600.000000 0.699033 -0.021005
 53700.000000 0.448604 0.102116
 53800.000000 0.673426 0.095589
 53900.000000 0.657974 0.069137
 54000.000000 0.441343 -0.016412
 54100.000000 0.733668 -0.043197
 54200.000000 0.561761 0.003768
 54300.000000 0.483451 0.129040
 54400.000000 0.756948 0.084770
 54500.000000 0.528022 0.048734
 54600.000000 0.478693 -0.042210
 54700.000000 0.762557 -0.019369
 54800.000000 0.496642 0.068976
 54900.000000 0.552448 0.113688
 55000.000000 0.755338 0.066101
 55100.000000 0.454591 0.009896
 55200.000000 0.578200 -0.038048
 55300.000000 0.727675 0.000531
 55400.000000 0.445653 0.115342
 55500.000000 0.637006 0.082698
 55600.000000 0.691935 0.043503
 55700.000000 0.402029 -0.024678
 55800.000000 0.696231 -0.020943
 55900.000000 0.628301 0.028381
 56000.000000 0.447765 0.145604
 56100.000000 0.713539 0.052472
 56200.000000 0.591800 0.003538
 56300.000000 0.429886 -0.026312
 56400.000000 0.765258 0.015451
 56500.000000 0.534925 0.076797
 56600.000000 0.487008 0.104765
 56700.000000 0.770170 0.030926
 56800.000000 0.478719 -0.011450
 56900.000000 0.525819 -0.010068
 57000.000000 0.753775 0.039371
 57100.000000 0.456792 0.129490
 57200.000000 0.567716 0.050180
 57300.000000 0.747004 -0.002316
 57400.000000 0.391792 -0.025542
 57500.000000 0.640359 0.029353
 57600.000000 0.692052 0.062555
 57700.000000 0.409642 0.133632
 57800.000000 0.665434 -0.009776
 57900.000000 0.657488 -0.040035
 58000.000000 0.391579 0.020974
 58100.000000 0.744275 0.073113
 58200.000000 0.588657 0.100117
 58300.000000 0.422777 0.064143
 58400.000000 0.778562 -0.037704
 58500.000000 0.509975 -0.042585
 58600.000000 0.481134 0.076910
 58700.000000 0.769242 0.099585
 58800.000000 0.505582 0.114339
 58900.000000 0.497541 -0.016305
 59000.000000 0.769314 -0.048506
 59100.000000 0.443871 -0.001055
 59200.000000 0.588518 0.096726
 59300.000000 0.733331 0.098335
 59400.000000 0.438679 0.079715
 59500.000000 0.630851 -0.048677
 59600.000000 0.685346 -0.050591
 59700.000000 0.421023 0.075461
 59800.000000 0.677902 0.104805
 59900.000000 0.654026 0.091751
 60000.000000 0.421392 0.004078
 60100.000000 0.718418 -0.054191
 60200.000000 0.574994 -0.013899
 60300.000000 0.492365 0.109522
 60400.000000 0.741539 0.096637
 60500.000000 0.543521 0.077641
 60600.000000 0.504400 -0.033050
 60700.000000 0.749758 -0.042933
 60800.000000 0.494116 0.018770
 60900.000000 0.579338 0.103051
 61000.000000 0.733910 0.090671
 61100.000000 0.475411 0.062900
 61200.000000 0.610262 -0.043283
 61300.000000 0.690798 -0.040916
 61400.000000 0.458482 0.053504
 61500.000000 0.678650 0.097589
 61600.000000 0.644778 0.098384
 61700.000000 0.477439 0.033605
 61800.000000 0.714441 -0.045500
 61900.000000 0.570399 -0.038121
 62000.000000 0.516144 0.076757
 62100.000000 0.724707 0.105040
 62200.000000 0.545455 0.105555
 62300.000000 0.540507 -0.013685
 62400.000000 0.721993 -0.055067
 62500.000000 0.495138 -0.008236
 62600.000000 0.604344 0.087653
 62700.000000 0.705438 0.099065
 62800.000000 0.481192 0.088984
 62900.000000 0.636011 -0.032545
 63000.000000 0.661625 -0.052598
 63100.000000 0.463988 0.034239
 63200.000000 0.694409 0.092644
 63300.000000 0.622518 0.109298
 63400.000000 0.484762 0.052345
 63500.000000 0.721547 -0.039758
 63600.000000 0.556424 -0.042799
 63700.000000 0.533776 0.053608
 63800.000000 0.727449 0.084401
 63900.000000 0.537153 0.104845
 64000.000000 0.575576 0.024458
 64100.000000 0.707899 -0.027191
 64200.000000 0.510042 -0.036442
 64300.000000 0.628526 0.027502
 64400.000000 0.667796 0.071798
 64500.000000 0.513417 0.115793
 64600.000000 0.660426 0.038543
 64700.000000 0.629244 -0.011799
 64800.000000 0.506405 -0.036723
 64900.000000 0.697154 0.006962
 65000.000000 0.590594 0.076679
 65100.000000 0.542359 0.122387
 65200.000000 0.707759 0.055079
 65300.000000 0.548892 -0.009001
 65400.000000 0.560284 -0.037511
 65500.000000 0.702752 -0.000167
 65600.000000 0.527193 0.091814
 65700.000000 0.621142 0.108235
 65800.000000 0.689021 0.069227
 65900.000000 0.473544 -0.015004
 66000.000000 0.643368 -0.045901
 66100.000000 0.640998 0.009942
 66200.000000 0.514930 0.127496
 66300.000000 0.674138 0.099053
 66400.000000 0.612775 0.040073
 66500.000000 0.494725 -0.051247
 66600.000000 0.707061 -0.032012
 66700.000000 0.572402 0.048621
 66800.000000 0.548083 0.136792
 66900.000000 0.703766 0.085576
 67000.000000 0.543547 0.007521
 67100.000000 0.542378 -0.057172
 67200.000000 0.701573 -0.000676
 67300.000000 0.528066 0.103939
 67400.000000 0.579988 0.118530
 67500.000000 0.709482 0.044679
 67600.000000 0.479562 -0.035279
 67700.000000 0.602476 -0.029326
 67800.000000 0.683949 0.041358
 67900.000000 0.490569 0.142394
 68000.000000 0.629848 0.063293
 68100.000000 0.682348 -0.001000
 68200.000000 0.457260 -0.047335
 68300.000000 0.689745 0.007247
 68400.000000 0.603975 0.071824
 68500.000000 0.502393 0.134610
 68600.000000 0.711543 0.042053
 68700.000000 0.556153 -0.020600
 68800.000000 0.520217 -0.032065
 68900.000000 0.724238 0.024904
 69000.000000 0.531730 0.114873
 69100.000000 0.571731 0.102332
 69200.000000 0.707880 0.020440
 69300.000000 0.490030 -0.048596
 69400.000000 0.604141 -0.011270
 69500.000000 0.683882 0.062295
 69600.000000 0.499241 0.142831
 69700.000000 0.626122 0.049871
 69800.000000 0.667739 -0.016888
 69900.000000 0.470479 -0.043046
 70000.000000 0.679610 0.025278
 70100.000000 0.619245 0.089158
 70200.000000 0.497937 0.127213
 70300.000000 0.704091 0.016607
 70400.000000 0.586695 -0.037601
 70500.000000 0.483669 -0.012105
 70600.000000 0.728493 0.056454
 70700.000000 0.554612 0.123173
 70800.000000 0.505313 0.075179
 70900.000000 0.742399 -0.018223
 71000.000000 0.509521 -0.045318
 71100.000000 0.557349 0.028831
 71200.000000 0.724777 0.075351
 71300.000000 0.505042 0.122194
 71400.000000 0.601597 0.036832
 71500.000000 0.703138 -0.014935
 71600.000000 0.453196 -0.033158
 71700.000000 0.671812 0.024711
 71800.000000 0.638245 0.074185
 71900.000000 0.472799 0.124157
 72000.000000 0.703384 0.023154
 72100.000000 0.595946 -0.022507
 72200.000000 0.471472 -0.014725
 72300.000000 0.729724 0.042921
 72400.000000 0.558860 0.101530
 72500.000000 0.531313 0.094577
 72600.000000 0.734933 0.019511
 72700.000000 0.512280 -0.028734
 72800.000000 0.581130 -0.016849
 72900.000000 0.702115 0.036005
 73000.000000 0.511459 0.120792
 73100.000000 0.627759 0.075544
 73200.000000 0.670516 0.017608
 73300.000000 0.480157 -0.039562
 73400.000000 0.673907 -0.009560
 73500.000000 0.623168 0.046586
 73600.000000 0.511303 0.126158
 73700.000000 0.696126 0.064800
 73800.000000 0.590638 0.013807
 73900.000000 0.533864 -0.045811
 74000.000000 0.705230 -0.018929
 74100.000000 0.550611 0.061073
 74200.000000 0.588703 0.120520
 74300.000000 0.687403 0.077937
 74400.000000 0.521254 0.010623
 74500.000000 0.619672 -0.054911
 74600.000000 0.646602 -0.018871
 74700.000000 0.540931 0.090151
 74800.000000 0.660644 0.113176
 74900.000000 0.619948 0.081599
 75000.000000 0.537076 -0.014940
 75100.000000 0.665064 -0.054224
 75200.000000 0.580800 -0.006895
 75300.000000 0.572276 0.106042
 75400.000000 0.682659 0.117647
 75500.000000 0.561051 0.075519
 75600.000000 0.576939 -0.042013
 75700.000000 0.674607 -0.059650
 75800.000000 0.526788 0.029975
 75900.000000 0.623825 0.118701
 76000.000000 0.658077 0.117005
 76100.000000 0.531793 0.038450
 76200.000000 0.629936 -0.060973
 76300.000000 0.619116 -0.043377
 76400.000000 0.551658 0.069018
 76500.000000 0.664299 0.118504
 76600.000000 0.609129 0.103634
 76700.000000 0.560757 0.002596
 76800.000000 0.671747 -0.060827
 76900.000000 0.553900 -0.022980
 77000.000000 0.589018 0.093804
 77100.000000 0.675090 0.115675
 77200.000000 0.561414 0.085563
 77300.000000 0.618725 -0.022925
 77400.000000 0.634989 -0.055668
 77500.000000 0.535035 0.004500
 77600.000000 0.664478 0.082780
 77700.000000 0.613283 0.121099
 77800.000000 0.552882 0.069068
 77900.000000 0.674069 -0.032630
 78000.000000 0.565525 -0.054942
 78100.000000 0.575321 0.023493
 78200.000000 0.675212 0.097157
 78300.000000 0.557408 0.128786
 78400.000000 0.597578 0.037877
 78500.000000 0.667707 -0.040168
 78600.000000 0.524359 -0.044492
 78700.000000 0.633011 0.047829
 78800.000000 0.640924 0.108670
 78900.000000 0.546068 0.113851
 79000.000000 0.642702 0.012606
 79100.000000 0.611433 -0.048401
 79200.000000 0.540752 -0.019927
 79300.000000 0.671614 0.056199
 79400.000000 0.588709 0.119061
 79500.000000 0.577032 0.088375
 79600.000000 0.683944 0.009429
 79700.000000 0.544755 -0.046792
 79800.000000 0.612445 -0.017869
 79900.000000 0.644615 0.052178
 80000.000000 0.548245 0.123274
 80100.000000 0.649765 0.081328
 80200.000000 0.626689 0.014915
 80300.000000 0.537038 -0.045310
 80400.000000 0.665300 -0.020490
 80500.000000 0.597454 0.045442
