#! FIELDS time cv.x cv.y
 34000.000000 0.644106 0.011475
 34100.000000 0.602012 0.003293
 34200.000000 0.618107 0.009125
 34300.000000 0.644306 0.025559
 34400.000000 0.599603 0.051038
 34500.000000 0.637758 0.057151
 34600.000000 0.632804 0.047648
 34700.000000 0.601776 0.026909
 34800.000000 0.641596 0.005295
 34900.000000 0.616141 0.002445
 35000.000000 0.611294 0.015695
 35100.000000 0.643442 0.032806
 35200.000000 0.609719 0.053770
 35300.000000 0.621599 0.059381
 35400.000000 0.636499 0.042930
 35500.000000 0.604195 0.018252
 35600.000000 0.623586 -0.001344
 35700.000000 0.626428 0.000798
 35800.000000 0.608487 0.021004
 35900.000000 0.638012 0.041506
 36000.000000 0.613937 0.055177
 36100.000000 0.612017 0.051594
 36200.000000 0.646431 0.036095
 36300.000000 0.593849 0.022029
 36400.000000 0.620771 0.004050
 36500.000000 0.638138 0.003041
 36600.000000 0.596559 0.022185
 36700.000000 0.640618 0.040859
 36800.000000 0.613205 0.052772
 36900.000000 0.619688 0.047290
 37000.000000 0.643703 0.032906
 37100.000000 0.598009 0.019722
 37200.000000 0.637848 0.007243
 37300.000000 0.625065 0.010906
 37400.000000 0.600023 0.022536
 37500.000000 0.646180 0.032810
 37600.000000 0.606792 0.043266
 37700.000000 0.617090 0.046317
 37800.000000 0.646078 0.039751
 37900.000000 0.598854 0.034775
 38000.000000 0.634116 0.016185
 38100.000000 0.625332 0.009108
 38200.000000 0.606310 0.008709
 38300.000000 0.640955 0.018065
 38400.000000 0.609451 0.036617
 38500.000000 0.618301 0.052059
 38600.000000 0.638506 0.055001
 38700.000000 0.605989 0.044407
 38800.000000 0.626150 0.016576
 38900.000000 0.626668 0.000470
 39000.000000 0.608569 0.003206
 39100.000000 0.631432 0.023864
 39200.000000 0.620723 0.047409
 39300.000000 0.621006 0.059775
 39400.000000 0.633754 0.051784
 39500.000000 0.608788 0.028056
 39600.000000 0.625523 0.006594
 39700.000000 0.620410 0.001029
 39800.000000 0.618680 0.010547
 39900.000000 0.630735 0.027993
 40000.000000 0.612763 0.043997
 40100.000000 0.632568 0.049178
 40200.000000 0.624941 0.045614
 40300.000000 0.610618 0.031362
 40400.000000 0.639250 0.012595
 40500.000000 0.604767 0.006508
 40600.000000 0.629173 0.012046
 40700.000000 0.632544 0.026140
 40800.000000 0.595547 0.044113
 40900.000000 0.656891 0.045917
 41000.000000 0.610763 0.047133
 41100.000000 0.613150 0.036344
 41200.000000 0.653715 0.024766
 41300.000000 0.591756 0.016750
 41400.000000 0.635145 0.011392
 41500.000000 0.627152 0.016751
 41600.000000 0.598164 0.030680
 41700.000000 0.654974 0.037130
 41800.000000 0.607082 0.048555
 41900.000000 0.610825 0.044096
 42000.000000 0.654799 0.030510
 42100.000000 0.596716 0.016442
 42200.000000 0.625416 0.005209
 42300.000000 0.637487 0.010011
 42400.000000 0.594461 0.029793
 42500.000000 0.643358 0.042599
 42600.000000 0.616227 0.054550
 42700.000000 0.612591 0.048130
 42800.000000 0.648316 0.030820
 42900.000000 0.600333 0.018805
 43000.000000 0.628482 0.007428
 43100.000000 0.634155 0.007026
 43200.000000 0.593147 0.023091
 43300.000000 0.640605 0.038016
 43400.000000 0.622547 0.050117
 43500.000000 0.610539 0.054069
 43600.000000 0.638663 0.036684
 43700.000000 0.606873 0.021938
 43800.000000 0.627618 0.004045
 43900.000000 0.623686 0.004066
 44000.000000 0.612461 0.014186
 44100.000000 0.630904 0.031437
 44200.000000 0.619340 0.047623
 44300.000000 0.626876 0.052427
 44400.000000 0.628236 0.045539
 44500.000000 0.616984 0.028474
 44600.000000 0.626313 0.011427
 44700.000000 0.620935 0.004243
 44800.000000 0.615866 0.012907
 44900.000000 0.632222 0.025750
 45000.000000 0.614750 0.045215
 45100.000000 0.623499 0.054917
 45200.000000 0.628179 0.048911
 45300.000000 0.608047 0.030533
 45400.000000 0.635138 0.011677
 45500.000000 0.621434 0.005911
 45600.000000 0.608078 0.012842
 45700.000000 0.634978 0.026135
 45800.000000 0.617542 0.040070
 45900.000000 0.615069 0.047994
 46000.000000 0.635578 0.046596
 46100.000000 0.615856 0.040812
 46200.000000 0.624427 0.026367
 46300.000000 0.623673 0.011249
 46400.000000 0.610020 0.005401
 46500.000000 0.636782 0.010682
 46600.000000 0.608307 0.024999
 46700.000000 0.625504 0.040668
 46800.000000 0.629713 0.053691
 46900.000000 0.602815 0.055659
 47000.000000 0.637249 0.034655
 47100.000000 0.614666 0.013987
 47200.000000 0.610772 -0.001430
 47300.000000 0.630985 0.002521
 47400.000000 0.612832 0.023597
 47500.000000 0.625615 0.047471
 47600.000000 0.623698 0.059419
 47700.000000 0.615074 0.051348
 47800.000000 0.633513 0.026508
 47900.000000 0.611526 0.005792
 48000.000000 0.613726 0.000874
 48100.000000 0.637608 0.014240
 48200.000000 0.606804 0.034448
 48300.000000 0.627800 0.051250
 48400.000000 0.632246 0.050819
 48500.000000 0.604626 0.039997
 48600.000000 0.639503 0.018845
 48700.000000 0.618518 0.007217
 48800.000000 0.606058 0.003879
 48900.000000 0.650324 0.010388
 49000.000000 0.600081 0.036967
 49100.000000 0.629324 0.053682
 49200.000000 0.645028 0.053769
 49300.000000 0.588236 0.045996
 49400.000000 0.647062 0.018059
 49500.000000 0.622339 0.004447
 49600.000000 0.588789 0.003418
 49700.000000 0.662917 0.019066
 49800.000000 0.601395 0.045725
 49900.000000 0.614863 0.057867
 50000.000000 0.650331 0.052625
 50100.000000 0.585590 0.042230
 50200.000000 0.636999 0.006879
 50300.000000 0.630429 -0.006759
 50400.000000 0.582999 0.005983
 50500.000000 0.660428 0.031690
 50600.000000 0.609132 0.061185
 50700.000000 0.604241 0.066567
 50800.000000 0.655003 0.044098
 50900.000000 0.591065 0.020055
 51000.000000 0.617551 -0.005004
 51100.000000 0.641839 -0.000695
 51200.000000 0.589602 0.026164
 51300.000000 0.646223 0.049588
 51400.000000 0.622809 0.057935
 51500.000000 0.595842 0.047504
 51600.000000 0.655795 0.022936
 51700.000000 0.598215 0.006066
 51800.000000 0.618201 0.002705
 51900.000000 0.650596 0.013673
 52000.000000 0.583486 0.041906
 52100.000000 0.641607 0.052051
 52200.000000 0.637167 0.051293
 52300.000000 0.593058 0.043997
 52400.000000 0.654782 0.021282
 52500.000000 0.604467 0.005387
 52600.000000 0.608078 0.001511
 52700.000000 0.655477 0.015388
 52800.000000 0.588593 0.043282
 52900.000000 0.634976 0.057278
 53000.000000 0.638020 0.053323
 53100.000000 0.589670 0.035933
 53200.000000 0.647185 0.008452
 53300.000000 0.612194 -0.000292
 53400.000000 0.603193 0.011400
 53500.000000 0.646494 0.031335
 53600.000000 0.597057 0.055037
 53700.000000 0.627295 0.056651
 53800.000000 0.644857 0.045608
 53900.000000 0.589500 0.025777
 54000.000000 0.649576 -0.001174
 54100.000000 0.618926 -0.002213
 54200.000000 0.594888 0.021643
 54300.000000 0.654642 0.043216
 54400.000000 0.608636 0.060120
 54500.000000 0.614574 0.054963
 54600.000000 0.645170 0.031844
 54700.000000 0.586897 0.008070
 54800.000000 0.641707 -0.003873
 54900.000000 0.623646 0.007020
 55000.000000 0.602163 0.036736
 55100.000000 0.655108 0.053031
 55200.000000 0.595419 0.060557
 55300.000000 0.628182 0.040813
 55400.000000 0.640156 0.015719
 55500.000000 0.586022 0.001110
 55600.000000 0.646524 0.002278
 55700.000000 0.611808 0.020785
 55800.000000 0.600019 0.046966
 55900.000000 0.663630 0.053998
 56000.000000 0.596108 0.055431
 56100.000000 0.614605 0.033584
 56200.000000 0.650781 0.013174
 56300.000000 0.578084 0.007618
 56400.000000 0.643354 0.005313
 56500.000000 0.631382 0.016985
 56600.000000 0.583337 0.039553
 56700.000000 0.658748 0.047023
 56800.000000 0.608360 0.051936
 56900.000000 0.601790 0.036364
 57000.000000 0.656766 0.019216
 57100.000000 0.580838 0.010247
 57200.000000 0.628553 0.006859
 57300.000000 0.647820 0.016298
 57400.000000 0.569367 0.043859
 57500.000000 0.654426 0.050257
 57600.000000 0.628444 0.050237
 57700.000000 0.577006 0.039553
 57800.000000 0.667626 0.013553
 57900.000000 0.595878 0.005627
 58000.000000 0.601950 0.008409
 58100.000000 0.670506 0.019828
 58200.000000 0.573893 0.044675
 58300.000000 0.640279 0.050123
 58400.000000 0.645556 0.045606
 58500.000000 0.574579 0.036079
 58600.000000 0.665703 0.014533
 58700.000000 0.598406 0.011076
 58800.000000 0.603539 0.011944
 58900.000000 0.662253 0.017180
 59000.000000 0.574570 0.038345
 59100.000000 0.637281 0.044993
 59200.000000 0.645610 0.047027
 59300.000000 0.573648 0.043143
 59400.000000 0.662543 0.019987
 59500.000000 0.612758 0.011215
 59600.000000 0.591943 0.007716
 59700.000000 0.667631 0.014095
 59800.000000 0.577691 0.038026
 59900.000000 0.628932 0.048600
 60000.000000 0.655334 0.046764
 60100.000000 0.563279 0.043109
 60200.000000 0.653647 0.018705
 60300.000000 0.629238 0.005930
 60400.000000 0.566619 0.007361
 60500.000000 0.677345 0.016585
 60600.000000 0.590180 0.038652
 60700.000000 0.597978 0.055322
 60800.000000 0.682454 0.047925
 60900.000000 0.558772 0.041980
 61000.000000 0.644315 0.007344
 61100.000000 0.647675 -0.000914
 61200.000000 0.545123 0.012776
 61300.000000 0.683613 0.026699
 61400.000000 0.600433 0.045257
 61500.000000 0.576508 0.060716
 61600.000000 0.693806 0.045172
 61700.000000 0.569887 0.033038
 61800.000000 0.610345 0.003505
 61900.000000 0.673719 -0.002834
 62000.000000 0.548710 0.022394
 62100.000000 0.655116 0.043714
 62200.000000 0.634561 0.055790
 62300.000000 0.565409 0.055196
 62400.000000 0.679436 0.026785
 62500.000000 0.593768 0.015259
 62600.000000 0.586888 0.002754
 62700.000000 0.685803 0.002021
 62800.000000 0.554728 0.029609
 62900.000000 0.635354 0.046027
 63000.000000 0.658685 0.050109
 63100.000000 0.550532 0.053442
 63200.000000 0.672841 0.026527
 63300.000000 0.613365 0.016475
 63400.000000 0.572631 0.007763
 63500.000000 0.685212 0.007435
 63600.000000 0.576724 0.030368
 63700.000000 0.619202 0.049740
 63800.000000 0.665448 0.048562
 63900.000000 0.564421 0.045456
 64000.000000 0.654877 0.020214
 64100.000000 0.625482 0.008930
 64200.000000 0.586889 0.003660
 64300.000000 0.662466 0.011933
 64400.000000 0.597171 0.032711
 64500.000000 0.608571 0.050348
 64600.000000 0.657784 0.050850
 64700.000000 0.584414 0.045741
 64800.000000 0.633580 0.020796
 64900.000000 0.638011 0.005889
 65000.000000 0.591717 0.007964
 65100.000000 0.647573 0.018223
 65200.000000 0.618228 0.038149
 65300.000000 0.606858 0.052352
 65400.000000 0.649995 0.053062
 65500.000000 0.602276 0.041879
 65600.000000 0.625889 0.018424
 65700.000000 0.641572 0.006762
 65800.000000 0.602551 0.009470
 65900.000000 0.630784 0.015627
 66000.000000 0.619541 0.030077
 66100.000000 0.609560 0.046671
 66200.000000 0.649110 0.049356
 66300.000000 0.602295 0.047523
 66400.000000 0.623711 0.028374
 66500.000000 0.634711 0.012449
 66600.000000 0.600553 0.005746
 66700.000000 0.647735 0.007321
 66800.000000 0.615236 0.024034
 66900.000000 0.607873 0.046672
 67000.000000 0.653491 0.051340
 67100.000000 0.595126 0.050846
 67200.000000 0.625232 0.028898
 67300.000000 0.640982 0.007174
 67400.000000 0.578998 0.003218
 67500.000000 0.657861 0.009064
 67600.000000 0.608977 0.031290
 67700.000000 0.594812 0.053075
 67800.000000 0.671032 0.050859
 67900.000000 0.581455 0.045129
 68000.000000 0.617690 0.017019
 68100.000000 0.668493 0.003807
 68200.000000 0.563892 0.007948
 68300.000000 0.655005 0.016901
 68400.000000 0.622326 0.031545
 68500.000000 0.580992 0.053680
 68600.000000 0.674528 0.049451
 68700.000000 0.587308 0.046576
 68800.000000 0.614087 0.022869
 68900.000000 0.661572 0.005488
 69000.000000 0.571821 0.007485
 69100.000000 0.647490 0.016781
 69200.000000 0.630639 0.031043
 69300.000000 0.584965 0.047917
 69400.000000 0.663483 0.045948
 69500.000000 0.608777 0.044617
 69600.000000 0.597035 0.025320
 69700.000000 0.658553 0.009331
 69800.000000 0.590754 0.009922
 69900.000000 0.624465 0.016745
 70000.000000 0.645231 0.026482
 70100.000000 0.586693 0.044010
 70200.000000 0.642323 0.046239
 70300.000000 0.632268 0.042477
 70400.000000 0.604219 0.033477
 70500.000000 0.644549 0.016225
 70600.000000 0.609105 0.007687
 70700.000000 0.616685 0.011125
 70800.000000 0.632911 0.018447
 70900.000000 0.605947 0.037380
 71000.000000 0.642376 0.048314
 71100.000000 0.618494 0.052928
 71200.000000 0.613328 0.040738
 71300.000000 0.642335 0.018052
 71400.000000 0.600703 0.008257
 71500.000000 0.633075 0.006018
 71600.000000 0.624158 0.015977
 71700.000000 0.606570 0.037435
 71800.000000 0.642059 0.049837
 71900.000000 0.605629 0.053442
 72000.000000 0.622448 0.041028
 72100.000000 0.639839 0.021979
 72200.000000 0.595770 0.010057
 72300.000000 0.628388 0.006624
 72400.000000 0.630252 0.015200
 72500.000000 0.605383 0.035492
 72600.000000 0.639917 0.048808
 72700.000000 0.624672 0.052053
 72800.000000 0.614147 0.042381
 72900.000000 0.635934 0.025483
 73000.000000 0.614514 0.011328
 73100.000000 0.618835 0.004496
 73200.000000 0.628968 0.009679
 73300.000000 0.610454 0.027060
 73400.000000 0.628137 0.045765
 73500.000000 0.628608 0.053151
 73600.000000 0.609713 0.048953
 73700.000000 0.632016 0.029157
 73800.000000 0.619501 0.012528
 73900.000000 0.623411 0.002078
 74000.000000 0.623966 0.007332
 74100.000000 0.622066 0.024759
 74200.000000 0.626191 0.046934
 74300.000000 0.618677 0.054076
 74400.000000 0.623830 0.048636
 74500.000000 0.626461 0.029475
 74600.000000 0.611065 0.012943
 74700.000000 0.636078 0.004836
 74800.000000 0.613119 0.010829
 74900.000000 0.618769 0.024681
 75000.000000 0.637750 0.038464
 75100.000000 0.600984 0.051373
 75200.000000 0.636258 0.044033
 75300.000000 0.626776 0.036204
 75400.000000 0.611134 0.025106
 75500.000000 0.636424 0.014376
 75600.000000 0.610973 0.011245
 75700.000000 0.627231 0.014917
 75800.000000 0.628371 0.025412
 75900.000000 0.609824 0.038881
 76000.000000 0.634779 0.046261
 76100.000000 0.623910 0.045617
 76200.000000 0.609783 0.037056
 76300.000000 0.635673 0.023805
 76400.000000 0.615833 0.013638
 76500.000000 0.618931 0.008488
 76600.000000 0.633765 0.013279
 76700.000000 0.614801 0.027537
 76800.000000 0.633742 0.038984
 76900.000000 0.620076 0.047149
 77000.000000 0.616548 0.049786
 77100.000000 0.634344 0.034321
 77200.000000 0.615307 0.018645
 77300.000000 0.632044 0.006707
 77400.000000 0.615158 0.008910
 77500.000000 0.615137 0.018049
 77600.000000 0.639758 0.028874
 77700.000000 0.605653 0.045932
 77800.000000 0.633670 0.046972
 77900.000000 0.630435 0.038801
 78000.000000 0.605475 0.028884
 78100.000000 0.642094 0.011896
 78200.000000 0.611243 0.010362
 78300.000000 0.611810 0.014234
 78400.000000 0.642910 0.024745
 78500.000000 0.607598 0.039243
 78600.000000 0.632680 0.045590
 78700.000000 0.626989 0.047781
 78800.000000 0.602516 0.039497
 78900.000000 0.641333 0.020872
 79000.000000 0.605968 0.012940
 79100.000000 0.617274 0.009005
 79200.000000 0.637793 0.016737
 79300.000000 0.602418 0.032133
 79400.000000 0.631892 0.044247
 79500.000000 0.632570 0.046078
 79600.000000 0.610916 0.044468
 79700.000000 0.641600 0.029297
 79800.000000 0.618986 0.018622
 79900.000000 0.603823 0.010380
 80000.000000 0.638681 0.008550
 80100.000000 0.610785 0.022085
 80200.000000 0.624532 0.035964
 80300.000000 0.635992 0.046453
 80400.000000 0.602908 0.050005
 80500.000000 0.640049 0.035891
 80600.000000 0.616829 0.022269
 80700.000000 0.614042 0.007334
 80800.000000 0.643671 0.004277
 80900.000000 0.604619 0.016862
 81000.000000 0.629932 0.031210
 81100.000000 0.629776 0.043305
 81200.000000 0.609508 0.051215
 81300.000000 0.631670 0.043192
 81400.000000 0.619444 0.029403
 81500.000000 0.622234 0.015220
 81600.000000 0.630465 0.006089
 81700.000000 0.606450 0.011965
 81800.000000 0.633645 0.023606
 81900.000000 0.628997 0.036767
 82000.000000 0.605047 0.050930
