# 178 178 
   -1.235457785   -3.141592654  -23.501686761
   -1.200158991   -3.141592654  -22.606135545
   -1.164860197   -3.141592654  -21.706528908
   -1.129561404   -3.141592654  -20.735024757
   -1.094262610   -3.141592654  -19.594155353
   -1.058963816   -3.141592654  -18.211931969
   -1.023665022   -3.141592654  -16.569545540
   -0.988366228   -3.141592654  -14.703146217
   -0.953067434   -3.141592654  -12.677697209
   -0.917768640   -3.141592654  -10.579603936
   -0.882469847   -3.141592654   -8.514063397
   -0.847171053   -3.141592654   -6.596071597
   -0.811872259   -3.141592654   -4.918003806
   -0.776573465   -3.141592654   -3.530231163
   -0.741274671   -3.141592654   -2.437731989
   -0.705975877   -3.141592654   -1.620272265
   -0.670677083   -3.141592654   -1.037390060
   -0.635378289   -3.141592654   -0.646944480
   -0.600079496   -3.141592654   -0.397403761
   -0.564780702   -3.141592654   -0.244803371
   -0.529481908   -3.141592654   -0.151050108
   -0.494183114   -3.141592654   -0.091391533
   -0.458884320   -3.141592654   -0.053082523
   -0.423585526   -3.141592654   -0.028595054
   -0.388286732   -3.141592654   -0.013576467
   -0.352987939   -3.141592654   -0.006059524
   -0.317689145   -3.141592654   -0.002395260
   -0.282390351   -3.141592654   -0.000837929
   -0.247091557   -3.141592654   -0.000250935
   -0.211792763   -3.141592654   -0.000069113
   -0.176493969   -3.141592654   -0.000000000
   -0.141195175   -3.141592654   -0.000000000
   -0.105896382   -3.141592654   -0.000000000
   -0.070597588   -3.141592654   -0.000000000
   -0.035298794   -3.141592654   -0.000000000
    0.000000000   -3.141592654   -0.000000000
    0.035298794   -3.141592654   -0.000000000
    0.070597588   -3.141592654   -0.000000000
    0.105896382   -3.141592654   -0.000000000
    0.141195175   -3.141592654   -0.000000000
    0.176493969   -3.141592654   -0.000000000
    0.211792763   -3.141592654   -0.000000000
    0.247091557   -3.141592654   -0.000000000
    0.282390351   -3.141592654   -0.000000000
    0.317689145   -3.141592654   -0.000168138
    0.352987939   -3.141592654   -0.000880896
    0.388286732   -3.141592654   -0.003284572
    0.423585526   -3.141592654   -0.010852351
    0.458884320   -3.141592654   -0.032512865
    0.494183114   -3.141592654   -0.085883996
    0.529481908   -3.141592654   -0.201730195
    0.564780702   -3.141592654   -0.425083726
    0.600079496   -3.141592654   -0.807206506
    0.635378289   -3.141592654   -1.391062568
    0.670677083   -3.141592654   -2.196075509
    0.705975877   -3.141592654   -3.211259499
    0.741274671   -3.141592654   -4.398124143
    0.776573465   -3.141592654   -5.699088057
    0.811872259   -3.141592654   -7.036614045
    0.847171053   -3.141592654   -8.307418369
    0.882469847   -3.141592654   -9.388661321
    0.917768640   -3.141592654  -10.170440815
    0.953067434   -3.141592654  -10.602204776
    0.988366228   -3.141592654  -10.723373450
    1.023665022   -3.141592654  -10.646760275
    1.058963816   -3.141592654  -10.497236159
    1.094262610   -3.141592654  -10.340329568
    1.129561404   -3.141592654  -10.147150764
    1.164860197   -3.141592654   -9.823087367
    1.200158991   -3.141592654   -9.274761460
    1.235457785   -3.141592654   -8.477753669
    1.270756579   -3.141592654   -7.501110705
    1.306055373   -3.141592654   -6.473016755
    1.341354167   -3.141592654   -5.513578290
    1.376652961   -3.141592654   -4.683687935
    1.411951754   -3.141592654   -3.982174652
    1.447250548   -3.141592654   -3.378132182
    1.482549342   -3.141592654   -2.842635626
    1.517848136   -3.141592654   -2.359207873
    1.553146930   -3.141592654   -1.915888445
    1.588445724   -3.141592654   -1.503016974
    1.623744518   -3.141592654   -1.116668003
    1.659043311   -3.141592654   -0.771020356
    1.694342105   -3.141592654   -0.486786253
    1.729640899   -3.141592654   -0.277405573
    1.764939693   -3.141592654   -0.141439719
    1.800238487   -3.141592654   -0.063928420
    1.835537281   -3.141592654   -0.025567788
    1.870836075   -3.141592654   -0.009153797
    1.906134868   -3.141592654   -0.002893318
    1.941433662   -3.141592654   -0.000807380
    1.976732456   -3.141592654   -0.000000000
    2.012031250   -3.141592654   -0.000000000
    2.047330044   -3.141592654   -0.000000000
    2.082628838   -3.141592654   -0.000000000
    2.117927632   -3.141592654   -0.000000000
    2.153226425   -3.141592654   -0.000000000
    2.188525219   -3.141592654   -0.000000000
    2.223824013   -3.141592654   -0.000000000
    2.259122807   -3.141592654   -0.000003908
    2.294421601   -3.141592654   -0.000015984
    2.329720395   -3.141592654   -0.000117060
    2.365019189   -3.141592654   -0.000666975
    2.400317983   -3.141592654   -0.002299463
    2.435616776   -3.141592654   -0.007297743
    2.470915570   -3.141592654   -0.020963461
    2.506214364   -3.141592654   -0.053926874
    2.541513158   -3.141592654   -0.126457132
    2.576811952   -3.141592654   -0.269327036
    2.612110746   -3.141592654   -0.526608228
    2.647409540   -3.141592654   -0.950894615
    2.682708333   -3.141592654   -1.598989689
    2.718007127   -3.141592654   -2.523579431
    2.753305921   -3.141592654   -3.762676919
    2.788604715   -3.141592654   -5.324759518
    2.823903509   -3.141592654   -7.171390062
    2.859202303   -3.141592654   -9.208069944
    2.894501097   -3.141592654  -11.294239693
    2.929799890   -3.141592654  -13.283689122
    2.965098684   -3.141592654  -15.079266018
    3.000397478   -3.141592654  -16.682542746
    3.035696272   -3.141592654  -18.208765863
    3.070995066   -3.141592654  -19.844871544
    3.106293860   -3.141592654  -21.760735556

   -3.141592654   -3.106293860  -23.633692570
   -3.106293860   -3.106293860  -26.038711073
   -3.070995066   -3.106293860  -28.400177221
   -3.035696272   -3.106293860  -30.435862209
   -3.000397478   -3.106293860  -31.943116334
   -2.965098684   -3.106293860  -32.892212719
   -2.929799890   -3.106293860  -33.437375725
   -2.894501097   -3.106293860  -33.837022424
   -2.859202303   -3.106293860  -34.314202070
   -2.823903509   -3.106293860  -34.973296149
   -2.788604715   -3.106293860  -35.770504245
   -2.753305921   -3.106293860  -36.564547327
   -2.718007127   -3.106293860  -37.187656016
   -2.682708333   -3.106293860  -37.527979998
   -2.647409540   -3.106293860  -37.583214252
   -2.612110746   -3.106293860  -37.454629915
   -2.576811952   -3.106293860  -37.278289021
   -2.541513158   -3.106293860  -37.123960551
   -2.506214364   -3.106293860  -36.969482765
   -2.470915570   -3.106293860  -36.741722618
   -2.435616776   -3.106293860  -36.393539531
   -2.400317983   -3.106293860  -35.946296273
   -2.365019189   -3.106293860  -35.459015273
   -2.329720395   -3.106293860  -34.980510815
   -2.294421601   -3.106293860  -34.511499287
   -2.259122807   -3.106293860  -34.031232458
   -2.223824013   -3.106293860  -33.533139071
   -2.188525219   -3.106293860  -33.046139374
   -2.153226425   -3.106293860  -32.614312315
   -2.117927632   -3.106293860  -32.252222086
   -2.082628838   -3.106293860  -31.930000799
   -2.047330044   -3.106293860  -31.607127573
   -2.012031250   -3.106293860  -31.274356580
   -1.976732456   -3.106293860  -30.970677866
   -1.941433662   -3.106293860  -30.721175568
   -1.906134868   -3.106293860  -30.513021834
   -1.870836075   -3.106293860  -30.310654730
   -1.835537281   -3.106293860  -30.113029163
   -1.800238487   -3.106293860  -29.971477377
   -1.764939693   -3.106293860  -29.946136718
   -1.729640899   -3.106293860  -30.043129760
   -1.694342105   -3.106293860  -30.186036956
   -1.659043311   -3.106293860  -30.250034132
   -1.623744518   -3.106293860  -30.143378912
   -1.588445724   -3.106293860  -29.835640584
   -1.553146930   -3.106293860  -29.369289741
   -1.517848136   -3.106293860  -28.806355419
   -1.482549342   -3.106293860  -28.192188622
   -1.447250548   -3.106293860  -27.533805343
   -1.411951754   -3.106293860  -26.822115465
   -1.376652961   -3.106293860  -26.053511475
   -1.341354167   -3.106293860  -25.225978595
   -1.306055373   -3.106293860  -24.335861278
   -1.270756579   -3.106293860  -23.387386803
   -1.235457785   -3.106293860  -22.397368248
   -1.200158991   -3.106293860  -21.387858948
   -1.164860197   -3.106293860  -20.340684812
   -1.129561404   -3.106293860  -19.186606394
   -1.094262610   -3.106293860  -17.831046354
   -1.058963816   -3.106293860  -16.220239399
   -1.023665022   -3.106293860  -14.378989781
   -0.988366228   -3.106293860  -12.403633805
   -0.953067434   -3.106293860  -10.414398950
   -0.917768640   -3.106293860   -8.518914489
   -0.882469847   -3.106293860   -6.794967499
   -0.847171053   -3.106293860   -5.289583116
   -0.811872259   -3.106293860   -4.014741226
   -0.776573465   -3.106293860   -2.957874783
   -0.741274671   -3.106293860   -2.096151413
   -0.705975877   -3.106293860   -1.415194853
   -0.670677083   -3.106293860   -0.900361131
   -0.635378289   -3.106293860   -0.539829451
   -0.600079496   -3.106293860   -0.305947858
   -0.564780702   -3.106293860   -0.167419461
   -0.529481908   -3.106293860   -0.090143025
   -0.494183114   -3.106293860   -0.048135055
   -0.458884320   -3.106293860   -0.025553709
   -0.423585526   -3.106293860   -0.013009443
   -0.388286732   -3.106293860   -0.005748825
   -0.352987939   -3.106293860   -0.002573432
   -0.317689145   -3.106293860   -0.001019641
   -0.282390351   -3.106293860   -0.000357380
   -0.247091557   -3.106293860   -0.000107864
   -0.211792763   -3.106293860   -0.000029708
   -0.176493969   -3.106293860   -0.000000000
   -0.141195175   -3.106293860   -0.000000000
   -0.105896382   -3.106293860   -0.000000000
   -0.070597588   -3.106293860   -0.000000000
   -0.035298794   -3.106293860   -0.000000000
    0.000000000   -3.106293860   -0.000000000
    0.035298794   -3.106293860   -0.000000000
    0.070597588   -3.106293860   -0.000000000
    0.105896382   -3.106293860   -0.000000000
    0.141195175   -3.106293860   -0.000000000
    0.176493969   -3.106293860   -0.000000000
    0.211792763   -3.106293860   -0.000000000
    0.247091557   -3.106293860   -0.000000000
    0.282390351   -3.106293860   -0.000000000
    0.317689145   -3.106293860   -0.000224263
    0.352987939   -3.106293860   -0.001079940
    0.388286732   -3.106293860   -0.003982222
    0.423585526   -3.106293860   -0.013003547
    0.458884320   -3.106293860   -0.038184317
    0.494183114   -3.106293860   -0.099331177
    0.529481908   -3.106293860   -0.229752407
    0.564780702   -3.106293860   -0.476301086
    0.600079496   -3.106293860   -0.889514508
    0.635378289   -3.106293860   -1.506957971
    0.670677083   -3.106293860   -2.339159411
    0.705975877   -3.106293860   -3.367079576
    0.741274671   -3.106293860   -4.551365163
    0.776573465   -3.106293860   -5.844406454
    0.811872259   -3.106293860   -7.186174854
    0.847171053   -3.106293860   -8.489871547
    0.882469847   -3.106293860   -9.638497459
    0.917768640   -3.106293860  -10.512613609
    0.953067434   -3.106293860  -11.039281979
    0.988366228   -3.106293860  -11.230959427
    1.023665022   -3.106293860  -11.179778493
    1.058963816   -3.106293860  -11.005909101
    1.094262610   -3.106293860  -10.789587616
    1.129561404   -3.106293860  -10.530037806
    1.164860197   -3.106293860  -10.161129882
    1.200158991   -3.106293860   -9.603252520
    1.235457785   -3.106293860   -8.825546234
    1.270756579   -3.106293860   -7.874518042
    1.306055373   -3.106293860   -6.850904389
    1.341354167   -3.106293860   -5.856223508
    1.376652961   -3.106293860   -4.947460655
    1.411951754   -3.106293860   -4.132318190
    1.447250548   -3.106293860   -3.398631563
    1.482549342   -3.106293860   -2.739070339
    1.517848136   -3.106293860   -2.158273673
    1.553146930   -3.106293860   -1.659700708
    1.588445724   -3.106293860   -1.238507161
    1.623744518   -3.106293860   -0.883675816
    1.659043311   -3.106293860   -0.592367577
    1.694342105   -3.106293860   -0.366598714
    1.729640899   -3.106293860   -0.206345416
    1.764939693   -3.106293860   -0.104395694
    1.800238487   -3.106293860   -0.046920292
    1.835537281   -3.106293860   -0.018646582
    1.870836075   -3.106293860   -0.006675624
    1.906134868   -3.106293860   -0.002109945
    1.941433662   -3.106293860   -0.000588759
    1.976732456   -3.106293860   -0.000000000
    2.012031250   -3.106293860   -0.000000000
    2.047330044   -3.106293860   -0.000000000
    2.082628838   -3.106293860   -0.000000000
    2.117927632   -3.106293860   -0.000000000
    2.153226425   -3.106293860   -0.000000000
    2.188525219   -3.106293860   -0.000000000
    2.223824013   -3.106293860   -0.000000000
    2.259122807   -3.106293860   -0.000001357
    2.294421601   -3.106293860   -0.000005551
    2.329720395   -3.106293860   -0.000047774
    2.365019189   -3.106293860   -0.000558342
    2.400317983   -3.106293860   -0.002065233
    2.435616776   -3.106293860   -0.006969772
    2.470915570   -3.106293860   -0.021125118
    2.506214364   -3.106293860   -0.056675919
    2.541513158   -3.106293860   -0.137282525
    2.576811952   -3.106293860   -0.298526525
    2.612110746   -3.106293860   -0.588455733
    2.647409540   -3.106293860   -1.058119158
    2.682708333   -3.106293860   -1.751680324
    2.718007127   -3.106293860   -2.698314328
    2.753305921   -3.106293860   -3.910389341
    2.788604715   -3.106293860   -5.383642554
    2.823903509   -3.106293860   -7.091132399
    2.859202303   -3.106293860   -8.971646566
    2.894501097   -3.106293860  -10.924101118
    2.929799890   -3.106293860  -12.830676982
    2.965098684   -3.106293860  -14.603210177
    3.000397478   -3.106293860  -16.233073827
    3.035696272   -3.106293860  -17.811121067
    3.070995066   -3.106293860  -19.491897373
    3.106293860   -3.106293860  -21.417652298

   -3.141592654   -3.070995066  -23.418911305
   -3.106293860   -3.070995066  -25.695021195
   -3.070995066   -3.070995066  -27.930440946
   -3.035696272   -3.070995066  -29.886262808
   -3.000397478   -3.070995066  -31.372793305
   -2.965098684   -3.070995066  -32.339070142
   -2.929799890   -3.070995066  -32.901466454
   -2.894501097   -3.070995066  -33.287841669
   -2.859202303   -3.070995066  -33.715323073
   -2.823903509   -3.070995066  -34.307107743
   -2.788604715   -3.070995066  -35.054574435
   -2.753305921   -3.070995066  -35.846915610
   -2.718007127   -3.070995066  -36.523614889
   -2.682708333   -3.070995066  -36.950173510
   -2.647409540   -3.070995066  -37.082874487
   -2.612110746   -3.070995066  -36.988249152
   -2.576811952   -3.070995066  -36.793088097
   -2.541513158   -3.070995066  -36.582907017
   -2.506214364   -3.070995066  -36.359562471
   -2.470915570   -3.070995066  -36.068214168
   -2.435616776   -3.070995066  -35.665921717
   -2.400317983   -3.070995066  -35.173768497
   -2.365019189   -3.070995066  -34.653131799
   -2.329720395   -3.070995066  -34.162641338
   -2.294421601   -3.070995066  -33.714976132
   -2.259122807   -3.070995066  -33.292768076
   -2.223824013   -3.070995066  -32.875251570
   -2.188525219   -3.070995066  -32.462474648
   -2.153226425   -3.070995066  -32.070205335
   -2.117927632   -3.070995066  -31.701528658
   -2.082628838   -3.070995066  -31.338074265
   -2.047330044   -3.070995066  -30.961880796
   -2.012031250   -3.070995066  -30.581128611
   -1.976732456   -3.070995066  -30.240831974
   -1.941433662   -3.070995066  -29.968738906
   -1.906134868   -3.070995066  -29.759202044
   -1.870836075   -3.070995066  -29.586634501
   -1.835537281   -3.070995066  -29.448095930
   -1.800238487   -3.070995066  -29.377603927
   -1.764939693   -3.070995066  -29.405542954
   -1.729640899   -3.070995066  -29.510219652
   -1.694342105   -3.070995066  -29.601224856
   -1.659043311   -3.070995066  -29.556739076
   -1.623744518   -3.070995066  -29.302809518
   -1.588445724   -3.070995066  -28.832281116
   -1.553146930   -3.070995066  -28.211357796
   -1.517848136   -3.070995066  -27.524164665
   -1.482549342   -3.070995066  -26.836187577
   -1.447250548   -3.070995066  -26.168508952
   -1.411951754   -3.070995066  -25.511555723
   -1.376652961   -3.070995066  -24.839029605
   -1.341354167   -3.070995066  -24.108928919
   -1.306055373   -3.070995066  -23.278074505
   -1.270756579   -3.070995066  -22.326959968
   -1.235457785   -3.070995066  -21.269246784
   -1.200158991   -3.070995066  -20.137372310
   -1.164860197   -3.070995066  -18.927975590
   -1.129561404   -3.070995066  -17.587131088
   -1.094262610   -3.070995066  -16.038518417
   -1.058963816   -3.070995066  -14.252446724
   -1.023665022   -3.070995066  -12.289016844
   -0.988366228   -3.070995066  -10.284609264
   -0.953067434   -3.070995066   -8.391519519
   -0.917768640   -3.070995066   -6.722514564
   -0.882469847   -3.070995066   -5.324903088
   -0.847171053   -3.070995066   -4.187724690
   -0.811872259   -3.070995066   -3.259942088
   -0.776573465   -3.070995066   -2.483334884
   -0.741274671   -3.070995066   -1.817945656
   -0.705975877   -3.070995066   -1.256837625
   -0.670677083   -3.070995066   -0.806148149
   -0.635378289   -3.070995066   -0.476629707
   -0.600079496   -3.070995066   -0.258442819
   -0.564780702   -3.070995066   -0.130037054
   -0.529481908   -3.070995066   -0.061710332
   -0.494183114   -3.070995066   -0.028212717
   -0.458884320   -3.070995066   -0.012914643
   -0.423585526   -3.070995066   -0.005848274
   -0.388286732   -3.070995066   -0.002155004
   -0.352987939   -3.070995066   -0.000967079
   -0.317689145   -3.070995066   -0.000383910
   -0.282390351   -3.070995066   -0.000134768
   -0.247091557   -3.070995066   -0.000040934
   -0.211792763   -3.070995066   -0.000011274
   -0.176493969   -3.070995066   -0.000000000
   -0.141195175   -3.070995066   -0.000000000
   -0.105896382   -3.070995066   -0.000000000
   -0.070597588   -3.070995066   -0.000000000
   -0.035298794   -3.070995066   -0.000000000
    0.000000000   -3.070995066   -0.000000000
    0.035298794   -3.070995066   -0.000000000
    0.070597588   -3.070995066   -0.000000000
    0.105896382   -3.070995066   -0.000000000
    0.141195175   -3.070995066   -0.000000000
    0.176493969   -3.070995066   -0.000000000
    0.211792763   -3.070995066   -0.000000000
    0.247091557   -3.070995066   -0.000000000
    0.282390351   -3.070995066   -0.000000000
    0.317689145   -3.070995066   -0.000283894
    0.352987939   -3.070995066   -0.001270524
    0.388286732   -3.070995066   -0.004630628
    0.423585526   -3.070995066   -0.014914611
    0.458884320   -3.070995066   -0.042982140
    0.494183114   -3.070995066   -0.110058658
    0.529481908   -3.070995066   -0.250826567
    0.564780702   -3.070995066   -0.512544214
    0.600079496   -3.070995066   -0.944270680
    0.635378289   -3.070995066   -1.579548713
    0.670677083   -3.070995066   -2.423948997
    0.705975877   -3.070995066   -3.455331924
    0.741274671   -3.070995066   -4.635831880
    0.776573465   -3.070995066   -5.924751892
    0.811872259   -3.070995066   -7.272220677
    0.847171053   -3.070995066   -8.601777747
    0.882469847   -3.070995066   -9.802634280
    0.917768640   -3.070995066  -10.752702700
    0.953067434   -3.070995066  -11.364257431
    0.988366228   -3.070995066  -11.624115688
    1.023665022   -3.070995066  -11.596603374
    1.058963816   -3.070995066  -11.386144967
    1.094262610   -3.070995066  -11.080587156
    1.129561404   -3.070995066  -10.710095520
    1.164860197   -3.070995066  -10.249278035
    1.200158991   -3.070995066   -9.647710413
    1.235457785   -3.070995066   -8.878078861
    1.270756579   -3.070995066   -7.964023239
    1.306055373   -3.070995066   -6.970129437
    1.341354167   -3.070995066   -5.969108554
    1.376652961   -3.070995066   -5.008890246
    1.411951754   -3.070995066   -4.107293680
    1.447250548   -3.070995066   -3.274190022
    1.482549342   -3.070995066   -2.525055570
    1.517848136   -3.070995066   -1.882586678
    1.553146930   -3.070995066   -1.360523449
    1.588445724   -3.070995066   -0.954440589
    1.623744518   -3.070995066   -0.645273647
    1.659043311   -3.070995066   -0.414825819
    1.694342105   -3.070995066   -0.249204054
    1.729640899   -3.070995066   -0.137686151
    1.764939693   -3.070995066   -0.068840103
    1.800238487   -3.070995066   -0.030655420
    1.835537281   -3.070995066   -0.012073421
    1.870836075   -3.070995066   -0.004322308
    1.906134868   -3.070995066   -0.001366117
    1.941433662   -3.070995066   -0.000381195
    1.976732456   -3.070995066   -0.000000000
    2.012031250   -3.070995066   -0.000000000
    2.047330044   -3.070995066   -0.000000000
    2.082628838   -3.070995066   -0.000000000
    2.117927632   -3.070995066   -0.000000000
    2.153226425   -3.070995066   -0.000000000
    2.188525219   -3.070995066   -0.000000000
    2.223824013   -3.070995066   -0.000000000
    2.259122807   -3.070995066   -0.000000416
    2.294421601   -3.070995066   -0.000001702
    2.329720395   -3.070995066   -0.000017586
    2.365019189   -3.070995066   -0.000588523
    2.400317983   -3.070995066   -0.002259702
    2.435616776   -3.070995066   -0.007815827
    2.470915570   -3.070995066   -0.024108837
    2.506214364   -3.070995066   -0.065494224
    2.541513158   -3.070995066   -0.159569386
    2.576811952   -3.070995066   -0.346606109
    2.612110746   -3.070995066   -0.677111645
    2.647409540   -3.070995066   -1.197296854
    2.682708333   -3.070995066   -1.934663238
    2.718007127   -3.070995066   -2.892509079
    2.753305921   -3.070995066   -4.059649012
    2.788604715   -3.070995066   -5.426645124
    2.823903509   -3.070995066   -6.988823998
    2.859202303   -3.070995066   -8.727109803
    2.894501097   -3.070995066  -10.582166151
    2.929799890   -3.070995066  -12.458727613
    2.965098684   -3.070995066  -14.266294252
    3.000397478   -3.070995066  -15.973656381
    3.035696272   -3.070995066  -17.636825196
    3.070995066   -3.070995066  -19.370674430
    3.106293860   -3.070995066  -21.285561389

   -3.141592654   -3.035696272  -23.280005269
   -3.106293860   -3.035696272  -25.378198364
   -3.070995066   -3.035696272  -27.411477553
   -3.035696272   -3.035696272  -29.201997094
   -3.000397478   -3.035696272  -30.601219266
   -2.965098684   -3.035696272  -31.562388903
   -2.929799890   -3.035696272  -32.172532170
   -2.894501097   -3.035696272  -32.614615372
   -2.859202303   -3.035696272  -33.069959815
   -2.823903509   -3.035696272  -33.650246896
   -2.788604715   -3.035696272  -34.364423818
   -2.753305921   -3.035696272  -35.133067415
   -2.718007127   -3.035696272  -35.821620605
   -2.682708333   -3.035696272  -36.301259684
   -2.647409540   -3.035696272  -36.511778037
   -2.612110746   -3.035696272  -36.493802575
   -2.576811952   -3.035696272  -36.351785685
   -2.541513158   -3.035696272  -36.158924887
   -2.506214364   -3.035696272  -35.912686792
   -2.470915570   -3.035696272  -35.561470160
   -2.435616776   -3.035696272  -35.071983971
   -2.400317983   -3.035696272  -34.485124141
   -2.365019189   -3.035696272  -33.889847577
   -2.329720395   -3.035696272  -33.372577022
   -2.294421601   -3.035696272  -32.961935164
   -2.259122807   -3.035696272  -32.632833821
   -2.223824013   -3.035696272  -32.331346635
   -2.188525219   -3.035696272  -32.010279046
   -2.153226425   -3.035696272  -31.647888447
   -2.117927632   -3.035696272  -31.237952394
   -2.082628838   -3.035696272  -30.784780373
   -2.047330044   -3.035696272  -30.306441634
   -2.012031250   -3.035696272  -29.837735634
   -1.976732456   -3.035696272  -29.431586415
   -1.941433662   -3.035696272  -29.115950607
   -1.906134868   -3.035696272  -28.887231252
   -1.870836075   -3.035696272  -28.724718477
   -1.835537281   -3.035696272  -28.618944623
   -1.800238487   -3.035696272  -28.583311581
   -1.764939693   -3.035696272  -28.619355565
   -1.729640899   -3.035696272  -28.684860197
   -1.694342105   -3.035696272  -28.687050801
   -1.659043311   -3.035696272  -28.518285016
   -1.623744518   -3.035696272  -28.125773528
   -1.588445724   -3.035696272  -27.520222315
   -1.553146930   -3.035696272  -26.780208318
   -1.517848136   -3.035696272  -26.001578372
   -1.482549342   -3.035696272  -25.263702808
   -1.447250548   -3.035696272  -24.600277681
   -1.411951754   -3.035696272  -24.003320936
   -1.376652961   -3.035696272  -23.428666606
   -1.341354167   -3.035696272  -22.800522640
   -1.306055373   -3.035696272  -22.040972616
   -1.270756579   -3.035696272  -21.106334423
   -1.235457785   -3.035696272  -20.003277368
   -1.200158991   -3.035696272  -18.772276943
   -1.164860197   -3.035696272  -17.430462447
   -1.129561404   -3.035696272  -15.952265320
   -1.094262610   -3.035696272  -14.291746845
   -1.058963816   -3.035696272  -12.443363175
   -1.023665022   -3.035696272  -10.483964892
   -0.988366228   -3.035696272   -8.558286425
   -0.953067434   -3.035696272   -6.819595399
   -0.917768640   -3.035696272   -5.369864247
   -0.882469847   -3.035696272   -4.231655046
   -0.847171053   -3.035696272   -3.359670501
   -0.811872259   -3.035696272   -2.670753648
   -0.776573465   -3.035696272   -2.086668068
   -0.741274671   -3.035696272   -1.562803167
   -0.705975877   -3.035696272   -1.098041412
   -0.670677083   -3.035696272   -0.709189326
   -0.635378289   -3.035696272   -0.417339888
   -0.600079496   -3.035696272   -0.221848059
   -0.564780702   -3.035696272   -0.106899996
   -0.529481908   -3.035696272   -0.046945968
   -0.494183114   -3.035696272   -0.018964886
   -0.458884320   -3.035696272   -0.007425034
   -0.423585526   -3.035696272   -0.002846050
   -0.388286732   -3.035696272   -0.000706970
   -0.352987939   -3.035696272   -0.000318667
   -0.317689145   -3.035696272   -0.000126949
   -0.282390351   -3.035696272   -0.000044688
   -0.247091557   -3.035696272   -0.000013714
   -0.211792763   -3.035696272   -0.000003777
   -0.176493969   -3.035696272   -0.000000000
   -0.141195175   -3.035696272   -0.000000000
   -0.105896382   -3.035696272   -0.000000000
   -0.070597588   -3.035696272   -0.000000000
   -0.035298794   -3.035696272   -0.000000000
    0.000000000   -3.035696272   -0.000000000
    0.035298794   -3.035696272   -0.000000000
    0.070597588   -3.035696272   -0.000000000
    0.105896382   -3.035696272   -0.000000000
    0.141195175   -3.035696272   -0.000000000
    0.176493969   -3.035696272   -0.000000000
    0.211792763   -3.035696272   -0.000000000
    0.247091557   -3.035696272   -0.000000000
    0.282390351   -3.035696272   -0.000000000
    0.317689145   -3.035696272   -0.000351339
    0.352987939   -3.035696272   -0.001479140
    0.388286732   -3.035696272   -0.005333812
    0.423585526   -3.035696272   -0.016917865
    0.458884320   -3.035696272   -0.047853858
    0.494183114   -3.035696272   -0.120519597
    0.529481908   -3.035696272   -0.270653054
    0.564780702   -3.035696272   -0.545731338
    0.600079496   -3.035696272   -0.993826997
    0.635378289   -3.035696272   -1.646457266
    0.670677083   -3.035696272   -2.507280833
    0.705975877   -3.035696272   -3.553204176
    0.741274671   -3.035696272   -4.746026149
    0.776573465   -3.035696272   -6.044844004
    0.811872259   -3.035696272   -7.400277222
    0.847171053   -3.035696272   -8.740035646
